2.064778506755828857e-01,1.363056898117065430e-01,-1.478215008974075317e-01,-1.935681849718093872e-01,1.007341220974922180e-01,1.738320291042327881e-01,2.052361667156219482e-01,1.389231532812118530e-01,1.811514049768447876e-01,1.389231532812118530e-01,2.052361667156219482e-01,1.738320291042327881e-01,1.007341220974922180e-01,-1.935681849718093872e-01,-1.478215008974075317e-01,1.363056898117065430e-01,2.064778506755828857e-01
-1.506707668304443359e-01,2.546153962612152100e-01,9.722125530242919922e-02,-1.500538140535354614e-01,-1.616054922342300415e-01,-3.167444467544555664e-02,-5.139720160514116287e-03,1.265973299741744995e-01,1.609522849321365356e-01,1.265973299741744995e-01,-5.139720160514116287e-03,-3.167444467544555664e-02,-1.616054922342300415e-01,-1.500538140535354614e-01,9.722125530242919922e-02,2.546153962612152100e-01,-1.506707668304443359e-01
-2.822631411254405975e-02
1.584405899047851562e-01,1.677539199590682983e-01,-1.423806101083755493e-01,-1.686440706253051758e-01,1.245146021246910095e-01,1.880036145448684692e-01,1.945349574089050293e-01,1.636141538619995117e-01,2.021764665842056274e-01,1.636141538619995117e-01,1.945349574089050293e-01,1.880036145448684692e-01,1.245146021246910095e-01,-1.686440706253051758e-01,-1.423806101083755493e-01,1.677539199590682983e-01,1.584405899047851562e-01
-2.404451966285705566e-01,2.321207523345947266e-01,1.264068335294723511e-01,-1.133427917957305908e-01,-1.862685233354568481e-01,-8.410928770899772644e-03,3.175956010818481445e-02,1.256053298711776733e-01,1.154669150710105896e-01,1.256053298711776733e-01,3.175956010818481445e-02,-8.410928770899772644e-03,-1.862685233354568481e-01,-1.133427917957305908e-01,1.264068335294723511e-01,2.321207523345947266e-01,-2.404451966285705566e-01
-2.927499823272228241e-02
9.867670387029647827e-02,2.128403931856155396e-01,-1.418423652648925781e-01,-1.811272054910659790e-01,8.560319244861602783e-02,1.913773864507675171e-01,1.811840981245040894e-01,1.699264943599700928e-01,1.873830258846282959e-01,1.699264943599700928e-01,1.811840981245040894e-01,1.913773864507675171e-01,8.560319244861602783e-02,-1.811272054910659790e-01,-1.418423652648925781e-01,2.128403931856155396e-01,9.867670387029647827e-02
-2.416679561138153076e-01,2.180976867675781250e-01,1.239911541342735291e-01,-1.060802191495895386e-01,-2.108853906393051147e-01,-3.816678002476692200e-02,-6.763914600014686584e-03,1.396563798189163208e-01,1.279833465814590454e-01,1.396563798189163208e-01,-6.763914600014686584e-03,-3.816678002476692200e-02,-2.108853906393051147e-01,-1.060802191495895386e-01,1.239911541342735291e-01,2.180976867675781250e-01,-2.416679561138153076e-01
-3.033635206520557404e-02
3.830397874116897583e-02,2.353109270334243774e-01,-1.603103578090667725e-01,-1.828923076391220093e-01,6.920083612203598022e-02,2.108723223209381104e-01,1.735690087080001831e-01,1.833208352327346802e-01,1.757989525794982910e-01,1.833208352327346802e-01,1.735690087080001831e-01,2.108723223209381104e-01,6.920083612203598022e-02,-1.828923076391220093e-01,-1.603103578090667725e-01,2.353109270334243774e-01,3.830397874116897583e-02
-2.948544621467590332e-01,1.668924242258071899e-01,1.379871666431427002e-01,-8.620226383209228516e-02,-2.065924704074859619e-01,-1.995658129453659058e-02,2.109980396926403046e-02,1.288977563381195068e-01,1.043547838926315308e-01,1.288977563381195068e-01,2.109980396926403046e-02,-1.995658129453659058e-02,-2.065924704074859619e-01,-8.620226383209228516e-02,1.379871666431427002e-01,1.668924242258071899e-01,-2.948544621467590332e-01
-3.141022846102714539e-02
-1.993830315768718719e-02,2.813259065151214600e-01,-1.483214050531387329e-01,-1.901635825634002686e-01,2.668295055627822876e-02,2.094344645738601685e-01,1.631130576133728027e-01,1.944846659898757935e-01,1.660581529140472412e-01,1.944846659898757935e-01,1.631130576133728027e-01,2.094344645738601685e-01,2.668295055627822876e-02,-1.901635825634002686e-01,-1.483214050531387329e-01,2.813259065151214600e-01,-1.993830315768718719e-02
-2.459415197372436523e-01,1.432352811098098755e-01,1.574834436178207397e-01,-8.691293746232986450e-02,-2.360730171203613281e-01,-8.830264210700988770e-02,-2.738793753087520599e-02,1.411514282226562500e-01,1.395475715398788452e-01,1.411514282226562500e-01,-2.738793753087520599e-02,-8.830264210700988770e-02,-2.360730171203613281e-01,-8.691293746232986450e-02,1.574834436178207397e-01,1.432352811098098755e-01,-2.459415197372436523e-01
-3.249647840857505798e-02
-7.275954633951187134e-02,2.997887730598449707e-01,-1.461285054683685303e-01,-1.910876035690307617e-01,9.561910293996334076e-03,2.229645103216171265e-01,1.671865135431289673e-01,2.116733491420745850e-01,1.638322323560714722e-01,2.116733491420745850e-01,1.671865135431289673e-01,2.229645103216171265e-01,9.561910293996334076e-03,-1.910876035690307617e-01,-1.461285054683685303e-01,2.997887730598449707e-01,-7.275954633951187134e-02
-2.390375137329101562e-01,9.324895590543746948e-02,1.899323314428329468e-01,-7.294345647096633911e-02,-2.245513945817947388e-01,-8.915938436985015869e-02,4.053455777466297150e-04,1.246962323784828186e-01,1.319097131490707397e-01,1.246962323784828186e-01,4.053455777466297150e-04,-8.915938436985015869e-02,-2.245513945817947388e-01,-7.294345647096633911e-02,1.899323314428329468e-01,9.324895590543746948e-02,-2.390375137329101562e-01
-3.359496593475341797e-02
-1.188530251383781433e-01,3.076056838035583496e-01,-1.376072466373443604e-01,-1.967315524816513062e-01,-3.046985017135739326e-03,2.301294207572937012e-01,1.692662537097930908e-01,2.172837555408477783e-01,1.587101370096206665e-01,2.172837555408477783e-01,1.692662537097930908e-01,2.301294207572937012e-01,-3.046985017135739326e-03,-1.967315524816513062e-01,-1.376072466373443604e-01,3.076056838035583496e-01,-1.188530251383781433e-01
-2.066942304372787476e-01,3.471655771136283875e-02,2.122118324041366577e-01,-6.891363859176635742e-02,-2.190239429473876953e-01,-1.132245138287544250e-01,9.219758212566375732e-03,1.211978271603584290e-01,1.482761651277542114e-01,1.211978271603584290e-01,9.219758212566375732e-03,-1.132245138287544250e-01,-2.190239429473876953e-01,-6.891363859176635742e-02,2.122118324041366577e-01,3.471655771136283875e-02,-2.066942304372787476e-01
-3.470556065440177917e-02
-1.505908071994781494e-01,3.119030594825744629e-01,-1.139307692646980286e-01,-2.062747627496719360e-01,-2.284939959645271301e-02,2.214356660842895508e-01,1.736546605825424194e-01,2.257039994001388550e-01,1.656889915466308594e-01,2.257039994001388550e-01,1.736546605825424194e-01,2.214356660842895508e-01,-2.284939959645271301e-02,-2.062747627496719360e-01,-1.139307692646980286e-01,3.119030594825744629e-01,-1.505908071994781494e-01
-1.789336204528808594e-01,-1.367539819329977036e-02,2.495096623897552490e-01,-5.779654160141944885e-02,-2.019147425889968872e-01,-1.129333376884460449e-01,4.476453736424446106e-02,1.074917092919349670e-01,1.486234217882156372e-01,1.074917092919349670e-01,4.476453736424446106e-02,-1.129333376884460449e-01,-2.019147425889968872e-01,-5.779654160141944885e-02,2.495096623897552490e-01,-1.367539819329977036e-02,-1.789336204528808594e-01
-3.582812100648880005e-02
-1.619809865951538086e-01,3.048133850097656250e-01,-8.838046342134475708e-02,-2.220214903354644775e-01,-3.946499153971672058e-02,2.019346803426742554e-01,1.723350733518600464e-01,2.237761765718460083e-01,1.729695051908493042e-01,2.237761765718460083e-01,1.723350733518600464e-01,2.019346803426742554e-01,-3.946499153971672058e-02,-2.220214903354644775e-01,-8.838046342134475708e-02,3.048133850097656250e-01,-1.619809865951538086e-01
-1.431739628314971924e-01,-5.806762352585792542e-02,2.799283862113952637e-01,-4.830322042107582092e-02,-1.869915127754211426e-01,-1.198928132653236389e-01,6.649763137102127075e-02,1.024725586175918579e-01,1.604147404432296753e-01,1.024725586175918579e-01,6.649763137102127075e-02,-1.198928132653236389e-01,-1.869915127754211426e-01,-4.830322042107582092e-02,2.799283862113952637e-01,-5.806762352585792542e-02,-1.431739628314971924e-01
-3.696253150701522827e-02
-1.750274002552032471e-01,2.886974811553955078e-01,-4.931509494781494141e-02,-2.320855110883712769e-01,-4.063604772090911865e-02,1.934206783771514893e-01,1.828376650810241699e-01,2.214605510234832764e-01,1.835858374834060669e-01,2.214605510234832764e-01,1.828376650810241699e-01,1.934206783771514893e-01,-4.063604772090911865e-02,-2.320855110883712769e-01,-4.931509494781494141e-02,2.886974811553955078e-01,-1.750274002552032471e-01
-9.716717153787612915e-02,-1.082444041967391968e-01,2.926688492298126221e-01,-4.347030445933341980e-02,-1.809206306934356689e-01,-1.348720043897628784e-01,7.268998026847839355e-02,9.331630915403366089e-02,1.671179533004760742e-01,9.331630915403366089e-02,7.268998026847839355e-02,-1.348720043897628784e-01,-1.809206306934356689e-01,-4.347030445933341980e-02,2.926688492298126221e-01,-1.082444041967391968e-01,-9.716717153787612915e-02
-3.810866177082061768e-02
-1.910191476345062256e-01,2.424814403057098389e-01,-2.241775393486022949e-02,-2.534895241260528564e-01,-4.703588038682937622e-02,1.719833761453628540e-01,1.850431114435195923e-01,2.119679450988769531e-01,1.951004564762115479e-01,2.119679450988769531e-01,1.850431114435195923e-01,1.719833761453628540e-01,-4.703588038682937622e-02,-2.534895241260528564e-01,-2.241775393486022949e-02,2.424814403057098389e-01,-1.910191476345062256e-01
-1.845979131758213043e-02,-1.398038119077682495e-01,2.953606545925140381e-01,-4.923693090677261353e-02,-1.944944411516189575e-01,-1.574362814426422119e-01,7.304029911756515503e-02,9.033276885747909546e-02,1.736407428979873657e-01,9.033276885747909546e-02,7.304029911756515503e-02,-1.574362814426422119e-01,-1.944944411516189575e-01,-4.923693090677261353e-02,2.953606545925140381e-01,-1.398038119077682495e-01,-1.845979131758213043e-02
-3.926640003919601440e-02
-1.923530846834182739e-01,2.035410404205322266e-01,2.029666304588317871e-02,-2.648565769195556641e-01,-4.377504438161849976e-02,1.606028676033020020e-01,1.979727298021316528e-01,2.073379606008529663e-01,2.109620124101638794e-01,2.073379606008529663e-01,1.979727298021316528e-01,1.606028676033020020e-01,-4.377504438161849976e-02,-2.648565769195556641e-01,2.029666304588317871e-02,2.035410404205322266e-01,-1.923530846834182739e-01
3.498788177967071533e-02,-1.786669194698333740e-01,2.874332964420318604e-01,-4.584652930498123169e-02,-2.056088298559188843e-01,-1.729604452848434448e-01,7.484473288059234619e-02,9.282789379358291626e-02,1.790505945682525635e-01,9.282789379358291626e-02,7.484473288059234619e-02,-1.729604452848434448e-01,-2.056088298559188843e-01,-4.584652930498123169e-02,2.874332964420318604e-01,-1.786669194698333740e-01,3.498788177967071533e-02
-4.043562710285186768e-02
-1.698378622531890869e-01,1.744687855243682861e-01,6.679394096136093140e-02,-2.744064033031463623e-01,-3.528420999646186829e-02,1.604959815740585327e-01,2.182241082191467285e-01,1.986894160509109497e-01,2.176753282546997070e-01,1.986894160509109497e-01,2.182241082191467285e-01,1.604959815740585327e-01,-3.528420999646186829e-02,-2.744064033031463623e-01,6.679394096136093140e-02,1.744687855243682861e-01,-1.698378622531890869e-01
5.033019930124282837e-02,-2.093065232038497925e-01,2.904925048351287842e-01,-1.172463037073612213e-02,-2.000173330307006836e-01,-1.779753267765045166e-01,7.145465165376663208e-02,9.549433737993240356e-02,1.802642047405242920e-01,9.549433737993240356e-02,7.145465165376663208e-02,-1.779753267765045166e-01,-2.000173330307006836e-01,-1.172463037073612213e-02,2.904925048351287842e-01,-2.093065232038497925e-01,5.033019930124282837e-02
-4.161622747778892517e-02
-1.528592705726623535e-01,1.268375664949417114e-01,1.013545170426368713e-01,-2.890618443489074707e-01,-4.255589470267295837e-02,1.394258141517639160e-01,2.228517532348632812e-01,1.902725249528884888e-01,2.291968762874603271e-01,1.902725249528884888e-01,2.228517532348632812e-01,1.394258141517639160e-01,-4.255589470267295837e-02,-2.890618443489074707e-01,1.013545170426368713e-01,1.268375664949417114e-01,-1.528592705726623535e-01
9.261760860681533813e-02,-2.245942354202270508e-01,2.755230963230133057e-01,7.433977443724870682e-03,-2.106975018978118896e-01,-1.835310459136962891e-01,6.662768125534057617e-02,9.958525002002716064e-02,1.757358163595199585e-01,9.958525002002716064e-02,6.662768125534057617e-02,-1.835310459136962891e-01,-2.106975018978118896e-01,7.433977443724870682e-03,2.755230963230133057e-01,-2.245942354202270508e-01,9.261760860681533813e-02
-4.280810058116912842e-02
-1.232097893953323364e-01,9.463556855916976929e-02,1.435030698776245117e-01,-2.934871613979339600e-01,-4.005886241793632507e-02,1.334208846092224121e-01,2.335397601127624512e-01,1.862379759550094604e-01,2.397154122591018677e-01,1.862379759550094604e-01,2.335397601127624512e-01,1.334208846092224121e-01,-4.005886241793632507e-02,-2.934871613979339600e-01,1.435030698776245117e-01,9.463556855916976929e-02,-1.232097893953323364e-01
1.018268018960952759e-01,-2.395565956830978394e-01,2.578590214252471924e-01,3.825787827372550964e-02,-2.135258615016937256e-01,-1.797861009836196899e-01,6.484496593475341797e-02,1.089510619640350342e-01,1.719195395708084106e-01,1.089510619640350342e-01,6.484496593475341797e-02,-1.797861009836196899e-01,-2.135258615016937256e-01,3.825787827372550964e-02,2.578590214252471924e-01,-2.395565956830978394e-01,1.018268018960952759e-01
-4.401113837957382202e-02
-9.621363133192062378e-02,5.698020756244659424e-02,1.862445175647735596e-01,-2.902770936489105225e-01,-4.620334133505821228e-02,1.239969432353973389e-01,2.442243546247482300e-01,1.850882619619369507e-01,2.477102726697921753e-01,1.850882619619369507e-01,2.442243546247482300e-01,1.239969432353973389e-01,-4.620334133505821228e-02,-2.902770936489105225e-01,1.862445175647735596e-01,5.698020756244659424e-02,-9.621363133192062378e-02
1.268280595541000366e-01,-2.416877150535583496e-01,2.287074476480484009e-01,5.900126695632934570e-02,-2.317231595516204834e-01,-1.843178719282150269e-01,5.057559907436370850e-02,1.150680407881736755e-01,1.636519581079483032e-01,1.150680407881736755e-01,5.057559907436370850e-02,-1.843178719282150269e-01,-2.317231595516204834e-01,5.900126695632934570e-02,2.287074476480484009e-01,-2.416877150535583496e-01,1.268280595541000366e-01
-4.522523283958435059e-02
-6.094829738140106201e-02,2.697422355413436890e-02,2.090442180633544922e-01,-2.952560484409332275e-01,-4.829312115907669067e-02,1.255805641412734985e-01,2.473249882459640503e-01,1.797000467777252197e-01,2.497892379760742188e-01,1.797000467777252197e-01,2.473249882459640503e-01,1.255805641412734985e-01,-4.829312115907669067e-02,-2.952560484409332275e-01,2.090442180633544922e-01,2.697422355413436890e-02,-6.094829738140106201e-02
1.249589920043945312e-01,-2.411947548389434814e-01,2.080045640468597412e-01,1.078537777066230774e-01,-2.281784862279891968e-01,-1.824500560760498047e-01,3.457316756248474121e-02,1.260665655136108398e-01,1.600741893053054810e-01,1.260665655136108398e-01,3.457316756248474121e-02,-1.824500560760498047e-01,-2.281784862279891968e-01,1.078537777066230774e-01,2.080045640468597412e-01,-2.411947548389434814e-01,1.249589920043945312e-01
-4.645029082894325256e-02
-3.565075621008872986e-02,-9.046606719493865967e-03,2.335349470376968384e-01,-2.884042859077453613e-01,-6.056329607963562012e-02,1.215032190084457397e-01,2.512609362602233887e-01,1.785247474908828735e-01,2.483765631914138794e-01,1.785247474908828735e-01,2.512609362602233887e-01,1.215032190084457397e-01,-6.056329607963562012e-02,-2.884042859077453613e-01,2.335349470376968384e-01,-9.046606719493865967e-03,-3.565075621008872986e-02
1.291503012180328369e-01,-2.319220006465911865e-01,1.771126687526702881e-01,1.418280750513076782e-01,-2.359585911035537720e-01,-1.792037934064865112e-01,2.520078048110008240e-02,1.365963220596313477e-01,1.519718468189239502e-01,1.365963220596313477e-01,2.520078048110008240e-02,-1.792037934064865112e-01,-2.359585911035537720e-01,1.418280750513076782e-01,1.771126687526702881e-01,-2.319220006465911865e-01,1.291503012180328369e-01
-4.768621549010276794e-02
-2.369974739849567413e-02,-6.093566119670867920e-02,2.472954988479614258e-01,-2.702432274818420410e-01,-7.226760685443878174e-02,1.204553395509719849e-01,2.597819268703460693e-01,1.870665699243545532e-01,2.504824697971343994e-01,1.870665699243545532e-01,2.597819268703460693e-01,1.204553395509719849e-01,-7.226760685443878174e-02,-2.702432274818420410e-01,2.472954988479614258e-01,-6.093566119670867920e-02,-2.369974739849567413e-02
1.429387181997299194e-01,-2.192347496747970581e-01,1.317889392375946045e-01,1.579997986555099487e-01,-2.564429044723510742e-01,-1.824705600738525391e-01,1.255115028470754623e-02,1.429821550846099854e-01,1.403334438800811768e-01,1.429821550846099854e-01,1.255115028470754623e-02,-1.824705600738525391e-01,-2.564429044723510742e-01,1.579997986555099487e-01,1.317889392375946045e-01,-2.192347496747970581e-01,1.429387181997299194e-01
-4.893290624022483826e-02
3.189737442880868912e-03,-8.165387064218521118e-02,2.628013789653778076e-01,-2.517316639423370361e-01,-8.460581302642822266e-02,1.225743070244789124e-01,2.587161958217620850e-01,1.919180303812026978e-01,2.482492327690124512e-01,1.919180303812026978e-01,2.587161958217620850e-01,1.225743070244789124e-01,-8.460581302642822266e-02,-2.517316639423370361e-01,2.628013789653778076e-01,-8.165387064218521118e-02,3.189737442880868912e-03
1.323160827159881592e-01,-2.019888907670974731e-01,9.736972302198410034e-02,1.880365461111068726e-01,-2.618764340877532959e-01,-1.790772974491119385e-01,4.295780789107084274e-03,1.537063270807266235e-01,1.347186714410781860e-01,1.537063270807266235e-01,4.295780789107084274e-03,-1.790772974491119385e-01,-2.618764340877532959e-01,1.880365461111068726e-01,9.736972302198410034e-02,-2.019888907670974731e-01,1.323160827159881592e-01
-5.019027367234230042e-02
2.998459711670875549e-02,-1.105181947350502014e-01,2.592579722404479980e-01,-2.374600470066070557e-01,-1.058799251914024353e-01,1.186454966664314270e-01,2.517921924591064453e-01,1.981665045022964478e-01,2.455079853534698486e-01,1.981665045022964478e-01,2.517921924591064453e-01,1.186454966664314270e-01,-1.058799251914024353e-01,-2.374600470066070557e-01,2.592579722404479980e-01,-1.105181947350502014e-01,2.998459711670875549e-02
1.411836743354797363e-01,-1.700327843427658081e-01,6.501706689596176147e-02,2.152578532695770264e-01,-2.668658792972564697e-01,-1.777305901050567627e-01,-4.034368786960840225e-03,1.591021120548248291e-01,1.257028728723526001e-01,1.591021120548248291e-01,-4.034368786960840225e-03,-1.777305901050567627e-01,-2.668658792972564697e-01,2.152578532695770264e-01,6.501706689596176147e-02,-1.700327843427658081e-01,1.411836743354797363e-01
-5.145822837948799133e-02
4.032098129391670227e-02,-1.227011308073997498e-01,2.671070992946624756e-01,-2.214744687080383301e-01,-1.376390159130096436e-01,1.217479556798934937e-01,2.556694746017456055e-01,2.068547904491424561e-01,2.360482364892959595e-01,2.068547904491424561e-01,2.556694746017456055e-01,1.217479556798934937e-01,-1.376390159130096436e-01,-2.214744687080383301e-01,2.671070992946624756e-01,-1.227011308073997498e-01,4.032098129391670227e-02
1.162949651479721069e-01,-1.536004096269607544e-01,3.537544235587120056e-02,2.493516504764556885e-01,-2.596080899238586426e-01,-1.706348210573196411e-01,-3.967495169490575790e-03,1.658133119344711304e-01,1.185461506247520447e-01,1.658133119344711304e-01,-3.967495169490575790e-03,-1.706348210573196411e-01,-2.596080899238586426e-01,2.493516504764556885e-01,3.537544235587120056e-02,-1.536004096269607544e-01,1.162949651479721069e-01
-5.273668467998504639e-02
6.743648648262023926e-02,-1.396185010671615601e-01,2.549518942832946777e-01,-1.886482387781143188e-01,-1.437279284000396729e-01,1.247563809156417847e-01,2.405181378126144409e-01,2.141235470771789551e-01,2.336556762456893921e-01,2.141235470771789551e-01,2.405181378126144409e-01,1.247563809156417847e-01,-1.437279284000396729e-01,-1.886482387781143188e-01,2.549518942832946777e-01,-1.396185010671615601e-01,6.743648648262023926e-02
1.148124039173126221e-01,-1.244212687015533447e-01,1.616458408534526825e-03,2.682241201400756836e-01,-2.636694014072418213e-01,-1.802638620138168335e-01,-1.975481957197189331e-02,1.708114445209503174e-01,1.186356022953987122e-01,1.708114445209503174e-01,-1.975481957197189331e-02,-1.802638620138168335e-01,-2.636694014072418213e-01,2.682241201400756836e-01,1.616458408534526825e-03,-1.244212687015533447e-01,1.148124039173126221e-01
-5.402555316686630249e-02
7.027408480644226074e-02,-1.501355767250061035e-01,2.488701343536376953e-01,-1.628010571002960205e-01,-1.655791103839874268e-01,1.362655758857727051e-01,2.438395768404006958e-01,2.249393314123153687e-01,2.240983843803405762e-01,2.249393314123153687e-01,2.438395768404006958e-01,1.362655758857727051e-01,-1.655791103839874268e-01,-1.628010571002960205e-01,2.488701343536376953e-01,-1.501355767250061035e-01,7.027408480644226074e-02
9.320344030857086182e-02,-1.070439964532852173e-01,-2.905429154634475708e-02,2.894292473793029785e-01,-2.568381428718566895e-01,-1.829544901847839355e-01,-2.522785589098930359e-02,1.733745187520980835e-01,1.167790666222572327e-01,1.733745187520980835e-01,-2.522785589098930359e-02,-1.829544901847839355e-01,-2.568381428718566895e-01,2.894292473793029785e-01,-2.905429154634475708e-02,-1.070439964532852173e-01,9.320344030857086182e-02
-5.532475188374519348e-02
8.498799800872802734e-02,-1.355985850095748901e-01,2.444381713867187500e-01,-1.456836163997650146e-01,-2.003871947526931763e-01,1.329551935195922852e-01,2.346715182065963745e-01,2.338160574436187744e-01,2.170593142509460449e-01,2.338160574436187744e-01,2.346715182065963745e-01,1.329551935195922852e-01,-2.003871947526931763e-01,-1.456836163997650146e-01,2.444381713867187500e-01,-1.355985850095748901e-01,8.498799800872802734e-02
7.067897170782089233e-02,-7.797227054834365845e-02,-4.620703309774398804e-02,3.085804581642150879e-01,-2.499562948942184448e-01,-1.836257129907608032e-01,-2.196900732815265656e-02,1.732087731361389160e-01,1.123973429203033447e-01,1.732087731361389160e-01,-2.196900732815265656e-02,-1.836257129907608032e-01,-2.499562948942184448e-01,3.085804581642150879e-01,-4.620703309774398804e-02,-7.797227054834365845e-02,7.067897170782089233e-02
-5.663419887423515320e-02
9.039717167615890503e-02,-1.406786888837814331e-01,2.298556566238403320e-01,-1.099943146109580994e-01,-2.161262482404708862e-01,1.372128576040267944e-01,2.274804413318634033e-01,2.419667541980743408e-01,2.087533026933670044e-01,2.419667541980743408e-01,2.274804413318634033e-01,1.372128576040267944e-01,-2.161262482404708862e-01,-1.099943146109580994e-01,2.298556566238403320e-01,-1.406786888837814331e-01,9.039717167615890503e-02
5.751481652259826660e-02,-5.711337924003601074e-02,-7.316610962152481079e-02,3.186598122119903564e-01,-2.423931062221527100e-01,-1.942740529775619507e-01,-2.852888219058513641e-02,1.739570945501327515e-01,1.162117496132850647e-01,1.739570945501327515e-01,-2.852888219058513641e-02,-1.942740529775619507e-01,-2.423931062221527100e-01,3.186598122119903564e-01,-7.316610962152481079e-02,-5.711337924003601074e-02,5.751481652259826660e-02
-5.795381590723991394e-02
9.189340472221374512e-02,-1.399554908275604248e-01,2.173521518707275391e-01,-6.592838466167449951e-02,-2.206944376230239868e-01,1.499964445829391479e-01,2.252027690410614014e-01,2.515656352043151855e-01,2.016896754503250122e-01,2.515656352043151855e-01,2.252027690410614014e-01,1.499964445829391479e-01,-2.206944376230239868e-01,-6.592838466167449951e-02,2.173521518707275391e-01,-1.399554908275604248e-01,9.189340472221374512e-02
2.586855553090572357e-02,-4.832157865166664124e-02,-9.418454766273498535e-02,3.395023643970489502e-01,-2.144734263420104980e-01,-1.966594457626342773e-01,-2.807291224598884583e-02,1.745175123214721680e-01,1.219950988888740540e-01,1.745175123214721680e-01,-2.807291224598884583e-02,-1.966594457626342773e-01,-2.144734263420104980e-01,3.395023643970489502e-01,-9.418454766273498535e-02,-4.832157865166664124e-02,2.586855553090572357e-02
-5.928352475166320801e-02
8.928894251585006714e-02,-1.478842347860336304e-01,1.908413767814636230e-01,-4.139891266822814941e-02,-2.467310577630996704e-01,1.488884389400482178e-01,2.237131446599960327e-01,2.624687254428863525e-01,1.957145184278488159e-01,2.624687254428863525e-01,2.237131446599960327e-01,1.488884389400482178e-01,-2.467310577630996704e-01,-4.139891266822814941e-02,1.908413767814636230e-01,-1.478842347860336304e-01,8.928894251585006714e-02
3.628147765994071960e-02,-2.065687999129295349e-02,-1.198618486523628235e-01,3.308805525302886963e-01,-2.098843306303024292e-01,-2.101058959960937500e-01,-3.050466254353523254e-02,1.689891964197158813e-01,1.241810619831085205e-01,1.689891964197158813e-01,-3.050466254353523254e-02,-2.101058959960937500e-01,-2.098843306303024292e-01,3.308805525302886963e-01,-1.198618486523628235e-01,-2.065687999129295349e-02,3.628147765994071960e-02
-6.062324717640876770e-02
8.767796307802200317e-02,-1.364220678806304932e-01,1.744453012943267822e-01,-1.301767863333225250e-02,-2.649652361869812012e-01,1.518580317497253418e-01,2.213688492774963379e-01,2.700273394584655762e-01,1.892349421977996826e-01,2.700273394584655762e-01,2.213688492774963379e-01,1.518580317497253418e-01,-2.649652361869812012e-01,-1.301767863333225250e-02,1.744453012943267822e-01,-1.364220678806304932e-01,8.767796307802200317e-02
1.612173020839691162e-02,-6.858796812593936920e-03,-1.325166076421737671e-01,3.360672891139984131e-01,-1.907458454370498657e-01,-2.196107953786849976e-01,-2.780039608478546143e-02,1.652999073266983032e-01,1.294492334127426147e-01,1.652999073266983032e-01,-2.780039608478546143e-02,-2.196107953786849976e-01,-1.907458454370498657e-01,3.360672891139984131e-01,-1.325166076421737671e-01,-6.858796812593936920e-03,1.612173020839691162e-02
-6.197291612625122070e-02
8.355714380741119385e-02,-1.065277606248855591e-01,1.686978638172149658e-01,1.499066967517137527e-02,-2.822125852108001709e-01,1.521011739969253540e-01,2.161391973495483398e-01,2.738404273986816406e-01,1.821835786104202271e-01,2.738404273986816406e-01,2.161391973495483398e-01,1.521011739969253540e-01,-2.822125852108001709e-01,1.499066967517137527e-02,1.686978638172149658e-01,-1.065277606248855591e-01,8.355714380741119385e-02
-2.906497381627559662e-02,-2.975336741656064987e-03,-1.324751675128936768e-01,3.495819568634033203e-01,-1.629049628973007202e-01,-2.250636965036392212e-01,-1.828417927026748657e-02,1.600464731454849243e-01,1.327682137489318848e-01,1.600464731454849243e-01,-1.828417927026748657e-02,-2.250636965036392212e-01,-1.629049628973007202e-01,3.495819568634033203e-01,-1.324751675128936768e-01,-2.975336741656064987e-03,-2.906497381627559662e-02
-6.333244591951370239e-02
8.057297021150588989e-02,-1.090628728270530701e-01,1.343219876289367676e-01,3.265276923775672913e-02,-3.032482862472534180e-01,1.475160568952560425e-01,2.160757929086685181e-01,2.819212675094604492e-01,1.798595041036605835e-01,2.819212675094604492e-01,2.160757929086685181e-01,1.475160568952560425e-01,-3.032482862472534180e-01,3.265276923775672913e-02,1.343219876289367676e-01,-1.090628728270530701e-01,8.057297021150588989e-02
-9.166463278234004974e-03,2.626724541187286377e-02,-1.474993228912353516e-01,3.275640606880187988e-01,-1.600654721260070801e-01,-2.465438991785049438e-01,-2.461294643580913544e-02,1.502241343259811401e-01,1.382339149713516235e-01,1.502241343259811401e-01,-2.461294643580913544e-02,-2.465438991785049438e-01,-1.600654721260070801e-01,3.275640606880187988e-01,-1.474993228912353516e-01,2.626724541187286377e-02,-9.166463278234004974e-03
-6.470178067684173584e-02
7.022055238485336304e-02,-8.484511077404022217e-02,1.258075237274169922e-01,5.907558649778366089e-02,-3.180796504020690918e-01,1.415634304285049438e-01,2.124579548835754395e-01,2.846522033214569092e-01,1.759627610445022583e-01,2.846522033214569092e-01,2.124579548835754395e-01,1.415634304285049438e-01,-3.180796504020690918e-01,5.907558649778366089e-02,1.258075237274169922e-01,-8.484511077404022217e-02,7.022055238485336304e-02
-4.508553445339202881e-02,2.407174184918403625e-02,-1.452154517173767090e-01,3.339994251728057861e-01,-1.288451701402664185e-01,-2.514657080173492432e-01,-9.351287037134170532e-03,1.467799544334411621e-01,1.434004902839660645e-01,1.467799544334411621e-01,-9.351287037134170532e-03,-2.514657080173492432e-01,-1.288451701402664185e-01,3.339994251728057861e-01,-1.452154517173767090e-01,2.407174184918403625e-02,-4.508553445339202881e-02
-6.608083844184875488e-02
