8.638723939657211304e-02,1.916553229093551636e-01,-1.015717834234237671e-01,-1.848429143428802490e-01,-1.261833906173706055e-01,3.892268612980842590e-02,4.673281684517860413e-02,1.432570517063140869e-01,1.339064538478851318e-01,1.432570517063140869e-01,4.673281684517860413e-02,3.892268612980842590e-02,-1.261833906173706055e-01,-1.848429143428802490e-01,-1.015717834234237671e-01,1.916553229093551636e-01,8.638723939657211304e-02
-4.918165504932403564e-01
1.603625863790512085e-01,-1.705295871943235397e-03,-2.045513540506362915e-01,-6.194087862968444824e-02,1.127191931009292603e-01,2.022830247879028320e-01,1.491833925247192383e-01,1.446699053049087524e-01,1.153655052185058594e-01,1.446699053049087524e-01,1.491833925247192383e-01,2.022830247879028320e-01,1.127191931009292603e-01,-6.194087862968444824e-02,-2.045513540506362915e-01,-1.705295871943235397e-03,1.603625863790512085e-01
3.602756559848785400e-02,1.823000162839889526e-01,1.804289780557155609e-02,-2.146049290895462036e-01,-1.187971979379653931e-01,-3.089611791074275970e-02,7.786446809768676758e-02,9.523274749517440796e-02,1.620636433362960815e-01,9.523274749517440796e-02,7.786446809768676758e-02,-3.089611791074275970e-02,-1.187971979379653931e-01,-2.146049290895462036e-01,1.804289780557155609e-02,1.823000162839889526e-01,3.602756559848785400e-02
-5.821056365966796875e-01
1.627622544765472412e-01,7.914645969867706299e-02,-1.507372558116912842e-01,-1.729876846075057983e-01,1.248518154025077820e-01,1.784620881080627441e-01,2.010053694248199463e-01,1.285001486539840698e-01,1.742673665285110474e-01,1.285001486539840698e-01,2.010053694248199463e-01,1.784620881080627441e-01,1.248518154025077820e-01,-1.729876846075057983e-01,-1.507372558116912842e-01,7.914645969867706299e-02,1.627622544765472412e-01
-1.229126155376434326e-01,2.110610604286193848e-01,9.039151668548583984e-02,-1.707164645195007324e-01,-1.959495842456817627e-01,-3.813212737441062927e-02,6.983499228954315186e-02,1.227862238883972168e-01,1.302662044763565063e-01,1.227862238883972168e-01,6.983499228954315186e-02,-3.813212737441062927e-02,-1.959495842456817627e-01,-1.707164645195007324e-01,9.039151668548583984e-02,2.110610604286193848e-01,-1.229126155376434326e-01
-6.772937774658203125e-01
-3.837337344884872437e-02,2.370367944240570068e-01,-1.349975168704986572e-01,-1.746200919151306152e-01,4.137025028467178345e-02,2.224444150924682617e-01,1.788983941078186035e-01,1.500036269426345825e-01,1.141182854771614075e-01,1.500036269426345825e-01,1.788983941078186035e-01,2.224444150924682617e-01,4.137025028467178345e-02,-1.746200919151306152e-01,-1.349975168704986572e-01,2.370367944240570068e-01,-3.837337344884872437e-02
-2.548229694366455078e-01,1.320168673992156982e-01,1.347451806068420410e-01,-8.578938245773315430e-02,-2.308178842067718506e-01,-4.616022855043411255e-02,5.693233013153076172e-02,1.624528616666793823e-01,1.263723075389862061e-01,1.624528616666793823e-01,5.693233013153076172e-02,-4.616022855043411255e-02,-2.308178842067718506e-01,-8.578938245773315430e-02,1.347451806068420410e-01,1.320168673992156982e-01,-2.548229694366455078e-01
-7.771421670913696289e-01
-2.006764113903045654e-01,2.717340588569641113e-01,-8.471212536096572876e-02,-1.937357634305953979e-01,-2.893285639584064484e-02,2.254606485366821289e-01,1.804833859205245972e-01,1.862890571355819702e-01,1.156606525182723999e-01,1.862890571355819702e-01,1.804833859205245972e-01,2.254606485366821289e-01,-2.893285639584064484e-02,-1.937357634305953979e-01,-8.471212536096572876e-02,2.717340588569641113e-01,-2.006764113903045654e-01
-1.349027454853057861e-01,-6.177346035838127136e-02,2.360118627548217773e-01,-6.438400596380233765e-02,-2.104238867759704590e-01,-1.315107196569442749e-01,7.004883885383605957e-02,1.157521903514862061e-01,1.582300812005996704e-01,1.157521903514862061e-01,7.004883885383605957e-02,-1.315107196569442749e-01,-2.104238867759704590e-01,-6.438400596380233765e-02,2.360118627548217773e-01,-6.177346035838127136e-02,-1.349027454853057861e-01
-8.814436793327331543e-01
-2.074145078659057617e-01,1.536194533109664917e-01,6.107472628355026245e-02,-2.446276396512985229e-01,-3.219310566782951355e-02,1.804379820823669434e-01,2.271046638488769531e-01,1.669555455446243286e-01,1.573530286550521851e-01,1.669555455446243286e-01,2.271046638488769531e-01,1.804379820823669434e-01,-3.219310566782951355e-02,-2.446276396512985229e-01,6.107472628355026245e-02,1.536194533109664917e-01,-2.074145078659057617e-01
2.998068556189537048e-02,-2.350777685642242432e-01,2.639949023723602295e-01,-2.308194711804389954e-02,-1.995059251785278320e-01,-1.802505552768707275e-01,7.639990746974945068e-02,8.790516853332519531e-02,1.699938327074050903e-01,8.790516853332519531e-02,7.639990746974945068e-02,-1.802505552768707275e-01,-1.995059251785278320e-01,-2.308194711804389954e-02,2.639949023723602295e-01,-2.350777685642242432e-01,2.998068556189537048e-02
-9.900165200233459473e-01
-9.738141298294067383e-02,1.108825206756591797e-03,2.195261418819427490e-01,-2.632540166378021240e-01,-5.877687409520149231e-02,1.293293088674545288e-01,2.771621644496917725e-01,1.640120744705200195e-01,2.002973109483718872e-01,1.640120744705200195e-01,2.771621644496917725e-01,1.293293088674545288e-01,-5.877687409520149231e-02,-2.632540166378021240e-01,2.195261418819427490e-01,1.108825206756591797e-03,-9.738141298294067383e-02
1.445690095424652100e-01,-2.465715408325195312e-01,1.890828311443328857e-01,7.454459369182586670e-02,-2.186192721128463745e-01,-1.659566313028335571e-01,6.827958673238754272e-02,1.259947717189788818e-01,1.597289144992828369e-01,1.259947717189788818e-01,6.827958673238754272e-02,-1.659566313028335571e-01,-2.186192721128463745e-01,7.454459369182586670e-02,1.890828311443328857e-01,-2.465715408325195312e-01,1.445690095424652100e-01
-1.102699279785156250e+00
1.324251759797334671e-02,-1.316267400979995728e-01,2.706500291824340820e-01,-2.209089398384094238e-01,-1.095870956778526306e-01,1.247980222105979919e-01,2.841999232769012451e-01,1.686305105686187744e-01,1.862551867961883545e-01,1.686305105686187744e-01,2.841999232769012451e-01,1.247980222105979919e-01,-1.095870956778526306e-01,-2.209089398384094238e-01,2.706500291824340820e-01,-1.316267400979995728e-01,1.324251759797334671e-02
1.487897634506225586e-01,-1.803956478834152222e-01,5.363956093788146973e-02,2.012544125318527222e-01,-2.378782033920288086e-01,-1.636365205049514771e-01,2.590242074802517891e-03,1.662798970937728882e-01,1.420067399740219116e-01,1.662798970937728882e-01,2.590242074802517891e-03,-1.636365205049514771e-01,-2.378782033920288086e-01,2.012544125318527222e-01,5.363956093788146973e-02,-1.803956478834152222e-01,1.487897634506225586e-01
-1.219347834587097168e+00
7.832245528697967529e-02,-1.758995801210403442e-01,2.527082264423370361e-01,-1.223581954836845398e-01,-1.906928122043609619e-01,1.339706182479858398e-01,2.646233439445495605e-01,2.068917602300643921e-01,1.661232709884643555e-01,2.068917602300643921e-01,2.646233439445495605e-01,1.339706182479858398e-01,-1.906928122043609619e-01,-1.223581954836845398e-01,2.527082264423370361e-01,-1.758995801210403442e-01,7.832245528697967529e-02
8.972155302762985229e-02,-7.935376465320587158e-02,-7.418505847454071045e-02,2.798962295055389404e-01,-2.332169264554977417e-01,-1.714230179786682129e-01,-3.100918233394622803e-02,1.863621920347213745e-01,1.358557343482971191e-01,1.863621920347213745e-01,-3.100918233394622803e-02,-1.714230179786682129e-01,-2.332169264554977417e-01,2.798962295055389404e-01,-7.418505847454071045e-02,-7.935376465320587158e-02,8.972155302762985229e-02
-1.339831829071044922e+00
1.069716066122055054e-01,-1.729108095169067383e-01,1.666771471500396729e-01,-5.282389465719461441e-03,-2.594364881515502930e-01,1.438066214323043823e-01,2.368127107620239258e-01,2.429224699735641479e-01,1.433136016130447388e-01,2.429224699735641479e-01,2.368127107620239258e-01,1.438066214323043823e-01,-2.594364881515502930e-01,-5.282389465719461441e-03,1.666771471500396729e-01,-1.729108095169067383e-01,1.069716066122055054e-01
3.439916670322418213e-02,2.426999621093273163e-02,-1.581167131662368774e-01,2.973832488059997559e-01,-1.848740428686141968e-01,-2.008782923221588135e-01,-4.009049013257026672e-02,1.809269189834594727e-01,1.533181220293045044e-01,1.809269189834594727e-01,-4.009049013257026672e-02,-2.008782923221588135e-01,-1.848740428686141968e-01,2.973832488059997559e-01,-1.581167131662368774e-01,2.426999621093273163e-02,3.439916670322418213e-02
-1.464033246040344238e+00
8.282323926687240601e-02,-1.310404837131500244e-01,8.459413051605224609e-02,1.007523611187934875e-01,-3.137778341770172119e-01,1.348291188478469849e-01,2.282928973436355591e-01,2.676004767417907715e-01,1.314845234155654907e-01,2.676004767417907715e-01,2.282928973436355591e-01,1.348291188478469849e-01,-3.137778341770172119e-01,1.007523611187934875e-01,8.459413051605224609e-02,-1.310404837131500244e-01,8.282323926687240601e-02
-1.590811647474765778e-02,7.555786520242691040e-02,-1.986730247735977173e-01,2.693565189838409424e-01,-1.052240654826164246e-01,-2.464643716812133789e-01,-3.176259994506835938e-02,1.595185697078704834e-01,1.855896115303039551e-01,1.595185697078704834e-01,-3.176259994506835938e-02,-2.464643716812133789e-01,-1.052240654826164246e-01,2.693565189838409424e-01,-1.986730247735977173e-01,7.555786520242691040e-02,-1.590811647474765778e-02
-1.591844081878662109e+00
5.316129326820373535e-02,-7.752472162246704102e-02,7.639203686267137527e-03,1.755698770284652710e-01,-3.345423638820648193e-01,1.047128587961196899e-01,2.360375374555587769e-01,2.753949761390686035e-01,1.375612616539001465e-01,2.753949761390686035e-01,2.360375374555587769e-01,1.047128587961196899e-01,-3.345423638820648193e-01,1.755698770284652710e-01,7.639203686267137527e-03,-7.752472162246704102e-02,5.316129326820373535e-02
-4.340242967009544373e-02,1.003245636820793152e-01,-1.955013275146484375e-01,2.110471725463867188e-01,-1.446610409766435623e-02,-2.941001057624816895e-01,-2.073571458458900452e-02,1.330766230821609497e-01,2.202305793762207031e-01,1.330766230821609497e-01,-2.073571458458900452e-02,-2.941001057624816895e-01,-1.446610409766435623e-02,2.110471725463867188e-01,-1.955013275146484375e-01,1.003245636820793152e-01,-4.340242967009544373e-02
-1.723165392875671387e+00
2.409117668867111206e-02,-3.139145672321319580e-02,-5.012350901961326599e-02,2.222178131341934204e-01,-3.207160532474517822e-01,5.651560053229331970e-02,2.549745738506317139e-01,2.665625512599945068e-01,1.551279425621032715e-01,2.665625512599945068e-01,2.549745738506317139e-01,5.651560053229331970e-02,-3.207160532474517822e-01,2.222178131341934204e-01,-5.012350901961326599e-02,-3.139145672321319580e-02,2.409117668867111206e-02
-5.331725627183914185e-02,9.751246124505996704e-02,-1.675586104393005371e-01,1.416119933128356934e-01,7.280491292476654053e-02,-3.344099223613739014e-01,-1.887062191963195801e-02,1.099213063716888428e-01,2.480440884828567505e-01,1.099213063716888428e-01,-1.887062191963195801e-02,-3.344099223613739014e-01,7.280491292476654053e-02,1.416119933128356934e-01,-1.675586104393005371e-01,9.751246124505996704e-02,-5.331725627183914185e-02
-1.857905864715576172e+00
-1.059752306900918484e-03,1.640152535401284695e-03,-8.923224359750747681e-02,2.351693809032440186e-01,-2.860693931579589844e-01,-1.915883738547563553e-03,2.833667099475860596e-01,2.525139749050140381e-01,1.821002513170242310e-01,2.525139749050140381e-01,2.833667099475860596e-01,-1.915883738547563553e-03,-2.860693931579589844e-01,2.351693809032440186e-01,-8.923224359750747681e-02,1.640152535401284695e-03,-1.059752306900918484e-03
-4.545899480581283569e-02,8.350652456283569336e-02,-1.325167864561080933e-01,6.660075485706329346e-02,1.492988318204879761e-01,-3.514735698699951172e-01,-2.305422537028789520e-02,9.784666448831558228e-02,2.654317915439605713e-01,9.784666448831558228e-02,-2.305422537028789520e-02,-3.514735698699951172e-01,1.492988318204879761e-01,6.660075485706329346e-02,-1.325167864561080933e-01,8.350652456283569336e-02,-4.545899480581283569e-02
-1.995981097221374512e+00
-1.131220255047082901e-02,2.527614682912826538e-02,-1.088095605373382568e-01,2.268792986869812012e-01,-2.345774024724960327e-01,-6.192411482334136963e-02,3.117810785770416260e-01,2.361937910318374634e-01,2.105435580015182495e-01,2.361937910318374634e-01,3.117810785770416260e-01,-6.192411482334136963e-02,-2.345774024724960327e-01,2.268792986869812012e-01,-1.088095605373382568e-01,2.527614682912826538e-02,-1.131220255047082901e-02
-3.452558070421218872e-02,6.452447921037673950e-02,-8.720399439334869385e-02,3.878982737660408020e-03,2.012279331684112549e-01,-3.585112690925598145e-01,-4.228817671537399292e-02,9.672194719314575195e-02,2.719619572162628174e-01,9.672194719314575195e-02,-4.228817671537399292e-02,-3.585112690925598145e-01,2.012279331684112549e-01,3.878982737660408020e-03,-8.720399439334869385e-02,6.452447921037673950e-02,-3.452558070421218872e-02
-2.137312412261962891e+00
-1.866873912513256073e-02,3.557495772838592529e-02,-1.131710708141326904e-01,2.046516090631484985e-01,-1.781184971332550049e-01,-1.217451021075248718e-01,3.357837200164794922e-01,2.224667668342590332e-01,2.359922379255294800e-01,2.224667668342590332e-01,3.357837200164794922e-01,-1.217451021075248718e-01,-1.781184971332550049e-01,2.046516090631484985e-01,-1.131710708141326904e-01,3.557495772838592529e-02,-1.866873912513256073e-02
-1.905378699302673340e-02,4.247353598475456238e-02,-5.143572762608528137e-02,-4.937950149178504944e-02,2.385271489620208740e-01,-3.434396684169769287e-01,-6.878981739282608032e-02,1.044520363211631775e-01,2.684300839900970459e-01,1.044520363211631775e-01,-6.878981739282608032e-02,-3.434396684169769287e-01,2.385271489620208740e-01,-4.937950149178504944e-02,-5.143572762608528137e-02,4.247353598475456238e-02,-1.905378699302673340e-02
-2.281826257705688477e+00
-1.407244801521301270e-02,4.102655127644538879e-02,-1.095839217305183411e-01,1.719062179327011108e-01,-1.186348944902420044e-01,-1.707694679498672485e-01,3.551040589809417725e-01,2.154846340417861938e-01,2.560301423072814941e-01,2.154846340417861938e-01,3.551040589809417725e-01,-1.707694679498672485e-01,-1.186348944902420044e-01,1.719062179327011108e-01,-1.095839217305183411e-01,4.102655127644538879e-02,-1.407244801521301270e-02
-5.576759111136198044e-03,2.726358361542224884e-02,-1.402704138308763504e-02,-8.617080748081207275e-02,2.556641101837158203e-01,-3.195641040802001953e-01,-1.042097061872482300e-01,1.181245967745780945e-01,2.582292854785919189e-01,1.181245967745780945e-01,-1.042097061872482300e-01,-3.195641040802001953e-01,2.556641101837158203e-01,-8.617080748081207275e-02,-1.402704138308763504e-02,2.726358361542224884e-02,-5.576759111136198044e-03
-2.429454565048217773e+00
-8.766773156821727753e-03,3.663098439574241638e-02,-1.002966836094856262e-01,1.373009830713272095e-01,-6.323914229869842529e-02,-2.153869271278381348e-01,3.618575930595397949e-01,2.129424661397933960e-01,2.696154713630676270e-01,2.129424661397933960e-01,3.618575930595397949e-01,-2.153869271278381348e-01,-6.323914229869842529e-02,1.373009830713272095e-01,-1.002966836094856262e-01,3.663098439574241638e-02,-8.766773156821727753e-03
4.521732684224843979e-03,1.228974852710962296e-02,1.007934100925922394e-02,-1.142639443278312683e-01,2.591664791107177734e-01,-2.851498425006866455e-01,-1.437422782182693481e-01,1.367389261722564697e-01,2.459852993488311768e-01,1.367389261722564697e-01,-1.437422782182693481e-01,-2.851498425006866455e-01,2.591664791107177734e-01,-1.142639443278312683e-01,1.007934100925922394e-02,1.228974852710962296e-02,4.521732684224843979e-03
-2.580132961273193359e+00
9.790527075529098511e-02,1.320606917142868042e-01,-1.413330435752868652e-01,-1.840501427650451660e-01,9.772468358278274536e-02,1.922457963228225708e-01,2.036195695400238037e-01,1.296835094690322876e-01,1.530597805976867676e-01,1.296835094690322876e-01,2.036195695400238037e-01,1.922457963228225708e-01,9.772468358278274536e-02,-1.840501427650451660e-01,-1.413330435752868652e-01,1.320606917142868042e-01,9.790527075529098511e-02
-2.072106897830963135e-01,1.861892193555831909e-01,8.838993310928344727e-02,-1.254354566335678101e-01,-2.128923982381820679e-01,-3.950829431414604187e-02,5.256485566496849060e-02,1.570474207401275635e-01,1.350087672472000122e-01,1.570474207401275635e-01,5.256485566496849060e-02,-3.950829431414604187e-02,-2.128923982381820679e-01,-1.254354566335678101e-01,8.838993310928344727e-02,1.861892193555831909e-01,-2.072106897830963135e-01
-3.271071612834930420e-01
-2.116114273667335510e-02,-1.912771314382553101e-01,-1.233777105808258057e-01,8.864921331405639648e-02,1.308743804693222046e-01,1.745010614395141602e-01,1.535154730081558228e-01,1.511384546756744385e-01,9.814849495887756348e-02,1.511384546756744385e-01,1.535154730081558228e-01,1.745010614395141602e-01,1.308743804693222046e-01,8.864921331405639648e-02,-1.233777105808258057e-01,-1.912771314382553101e-01,-2.116114273667335510e-02
1.498903334140777588e-01,4.060827568173408508e-02,-1.137945130467414856e-01,-1.744305044412612915e-01,-5.269782245159149170e-02,5.744236521422863007e-03,7.500574737787246704e-02,1.070709973573684692e-01,1.504115313291549683e-01,1.070709973573684692e-01,7.500574737787246704e-02,5.744236521422863007e-03,-5.269782245159149170e-02,-1.744305044412612915e-01,-1.137945130467414856e-01,4.060827568173408508e-02,1.498903334140777588e-01
-4.067060351371765137e-01
9.860162436962127686e-02,-1.381465047597885132e-01,-1.481744796037673950e-01,-1.620632037520408630e-02,1.217909380793571472e-01,1.748102754354476929e-01,1.875748783349990845e-01,1.326145380735397339e-01,1.168252900242805481e-01,1.326145380735397339e-01,1.875748783349990845e-01,1.748102754354476929e-01,1.217909380793571472e-01,-1.620632037520408630e-02,-1.481744796037673950e-01,-1.381465047597885132e-01,9.860162436962127686e-02
9.649924188852310181e-02,2.007043212652206421e-01,-9.470345079898834229e-02,-1.831594258546829224e-01,-1.278183907270431519e-01,3.210692852735519409e-02,4.106402024626731873e-02,1.418336182832717896e-01,1.354884654283523560e-01,1.418336182832717896e-01,4.106402024626731873e-02,3.210692852735519409e-02,-1.278183907270431519e-01,-1.831594258546829224e-01,-9.470345079898834229e-02,2.007043212652206421e-01,9.649924188852310181e-02
-4.918165504932403564e-01
1.457124799489974976e-01,-1.403508801013231277e-02,-2.020900845527648926e-01,-4.468622431159019470e-02,1.215791478753089905e-01,1.918476969003677368e-01,1.359242498874664307e-01,1.439264416694641113e-01,1.210847571492195129e-01,1.439264416694641113e-01,1.359242498874664307e-01,1.918476969003677368e-01,1.215791478753089905e-01,-4.468622431159019470e-02,-2.020900845527648926e-01,-1.403508801013231277e-02,1.457124799489974976e-01
2.452570758759975433e-02,1.793867349624633789e-01,2.388775534927845001e-02,-2.087490707635879517e-01,-1.167788803577423096e-01,-3.018393740057945251e-02,7.574976235628128052e-02,8.444357663393020630e-02,1.497185528278350830e-01,8.444357663393020630e-02,7.574976235628128052e-02,-3.018393740057945251e-02,-1.167788803577423096e-01,-2.087490707635879517e-01,2.388775534927845001e-02,1.793867349624633789e-01,2.452570758759975433e-02
-5.821056365966796875e-01
1.625738143920898438e-01,8.248234540224075317e-02,-1.523183733224868774e-01,-1.825329363346099854e-01,1.186775788664817810e-01,1.866986304521560669e-01,2.092038244009017944e-01,1.244655996561050415e-01,1.654954701662063599e-01,1.244655996561050415e-01,2.092038244009017944e-01,1.866986304521560669e-01,1.186775788664817810e-01,-1.825329363346099854e-01,-1.523183733224868774e-01,8.248234540224075317e-02,1.625738143920898438e-01
-1.265035271644592285e-01,2.048206776380538940e-01,8.001551777124404907e-02,-1.656350046396255493e-01,-1.877274066209793091e-01,-4.702164977788925171e-02,5.483661964535713196e-02,1.287803351879119873e-01,1.444370746612548828e-01,1.287803351879119873e-01,5.483661964535713196e-02,-4.702164977788925171e-02,-1.877274066209793091e-01,-1.656350046396255493e-01,8.001551777124404907e-02,2.048206776380538940e-01,-1.265035271644592285e-01
-6.772937774658203125e-01
-5.343325808644294739e-02,2.244531661272048950e-01,-1.399705111980438232e-01,-1.726710200309753418e-01,4.372676461935043335e-02,2.195243239402770996e-01,1.747031658887863159e-01,1.508101671934127808e-01,1.171881631016731262e-01,1.508101671934127808e-01,1.747031658887863159e-01,2.195243239402770996e-01,4.372676461935043335e-02,-1.726710200309753418e-01,-1.399705111980438232e-01,2.244531661272048950e-01,-5.343325808644294739e-02
-2.517245113849639893e-01,1.425223797559738159e-01,1.389758288860321045e-01,-9.657315164804458618e-02,-2.400144934654235840e-01,-4.039134457707405090e-02,6.871329247951507568e-02,1.597374081611633301e-01,1.184710860252380371e-01,1.597374081611633301e-01,6.871329247951507568e-02,-4.039134457707405090e-02,-2.400144934654235840e-01,-9.657315164804458618e-02,1.389758288860321045e-01,1.425223797559738159e-01,-2.517245113849639893e-01
-7.771421670913696289e-01
-2.141932100057601929e-01,2.728738486766815186e-01,-7.615555077791213989e-02,-1.893756836652755737e-01,-2.767587080597877502e-02,2.274812608957290649e-01,1.795703470706939697e-01,1.775034368038177490e-01,1.053041443228721619e-01,1.775034368038177490e-01,1.795703470706939697e-01,2.274812608957290649e-01,-2.767587080597877502e-02,-1.893756836652755737e-01,-7.615555077791213989e-02,2.728738486766815186e-01,-2.141932100057601929e-01
-1.382521986961364746e-01,-5.364009365439414978e-02,2.428602427244186401e-01,-6.432573497295379639e-02,-2.070667892694473267e-01,-1.216557249426841736e-01,7.385897636413574219e-02,1.028363555669784546e-01,1.447917371988296509e-01,1.028363555669784546e-01,7.385897636413574219e-02,-1.216557249426841736e-01,-2.070667892694473267e-01,-6.432573497295379639e-02,2.428602427244186401e-01,-5.364009365439414978e-02,-1.382521986961364746e-01
-8.814436793327331543e-01
-2.071958929300308228e-01,1.659499406814575195e-01,7.820807397365570068e-02,-2.415409982204437256e-01,-4.284290224313735962e-02,1.776579618453979492e-01,2.360519021749496460e-01,1.791186928749084473e-01,1.650310605764389038e-01,1.791186928749084473e-01,2.360519021749496460e-01,1.776579618453979492e-01,-4.284290224313735962e-02,-2.415409982204437256e-01,7.820807397365570068e-02,1.659499406814575195e-01,-2.071958929300308228e-01
4.889362677931785583e-02,-2.107336074113845825e-01,2.667845487594604492e-01,-3.184483200311660767e-02,-1.965946108102798462e-01,-1.637781113386154175e-01,9.801646322011947632e-02,8.957835286855697632e-02,1.670091599225997925e-01,8.957835286855697632e-02,9.801646322011947632e-02,-1.637781113386154175e-01,-1.965946108102798462e-01,-3.184483200311660767e-02,2.667845487594604492e-01,-2.107336074113845825e-01,4.889362677931785583e-02
-9.900165200233459473e-01
-9.696587175130844116e-02,-1.346775912679731846e-03,2.155332416296005249e-01,-2.624347507953643799e-01,-5.463656783103942871e-02,1.297842711210250854e-01,2.736565768718719482e-01,1.617637425661087036e-01,2.004527151584625244e-01,1.617637425661087036e-01,2.736565768718719482e-01,1.297842711210250854e-01,-5.463656783103942871e-02,-2.624347507953643799e-01,2.155332416296005249e-01,-1.346775912679731846e-03,-9.696587175130844116e-02
1.382647454738616943e-01,-2.556109428405761719e-01,1.884772032499313354e-01,8.089570701122283936e-02,-2.172508388757705688e-01,-1.721237301826477051e-01,6.002948805689811707e-02,1.263322383165359497e-01,1.620597839355468750e-01,1.263322383165359497e-01,6.002948805689811707e-02,-1.721237301826477051e-01,-2.172508388757705688e-01,8.089570701122283936e-02,1.884772032499313354e-01,-2.556109428405761719e-01,1.382647454738616943e-01
-1.102699279785156250e+00
1.450512930750846863e-02,-1.256438046693801880e-01,2.750039398670196533e-01,-2.187536656856536865e-01,-1.105727702379226685e-01,1.178037822246551514e-01,2.801051735877990723e-01,1.738552004098892212e-01,1.954189985990524292e-01,1.738552004098892212e-01,2.801051735877990723e-01,1.178037822246551514e-01,-1.105727702379226685e-01,-2.187536656856536865e-01,2.750039398670196533e-01,-1.256438046693801880e-01,1.450512930750846863e-02
1.427001357078552246e-01,-1.810704618692398071e-01,5.469135567545890808e-02,1.980596184730529785e-01,-2.408524453639984131e-01,-1.611272394657135010e-01,9.152363054454326630e-03,1.686385720968246460e-01,1.420264691114425659e-01,1.686385720968246460e-01,9.152363054454326630e-03,-1.611272394657135010e-01,-2.408524453639984131e-01,1.980596184730529785e-01,5.469135567545890808e-02,-1.810704618692398071e-01,1.427001357078552246e-01
-1.219347834587097168e+00
8.691486716270446777e-02,-1.817380785942077637e-01,2.430344372987747192e-01,-1.219384968280792236e-01,-1.870271712541580200e-01,1.301598995923995972e-01,2.597279250621795654e-01,2.075492441654205322e-01,1.699459254741668701e-01,2.075492441654205322e-01,2.597279250621795654e-01,1.301598995923995972e-01,-1.870271712541580200e-01,-1.219384968280792236e-01,2.430344372987747192e-01,-1.817380785942077637e-01,8.691486716270446777e-02
9.726738184690475464e-02,-6.644425541162490845e-02,-7.571572065353393555e-02,2.705898582935333252e-01,-2.354329079389572144e-01,-1.675458550453186035e-01,-2.673530206084251404e-02,1.890900135040283203e-01,1.371932029724121094e-01,1.890900135040283203e-01,-2.673530206084251404e-02,-1.675458550453186035e-01,-2.354329079389572144e-01,2.705898582935333252e-01,-7.571572065353393555e-02,-6.644425541162490845e-02,9.726738184690475464e-02
-1.339831829071044922e+00
9.860903024673461914e-02,-1.727974861860275269e-01,1.713559627532958984e-01,-3.461673622950911522e-03,-2.609393298625946045e-01,1.421508640050888062e-01,2.371838539838790894e-01,2.442900389432907104e-01,1.445427238941192627e-01,2.442900389432907104e-01,2.371838539838790894e-01,1.421508640050888062e-01,-2.609393298625946045e-01,-3.461673622950911522e-03,1.713559627532958984e-01,-1.727974861860275269e-01,9.860903024673461914e-02
3.314403817057609558e-02,2.113285474479198456e-02,-1.607939898967742920e-01,2.961875200271606445e-01,-1.847603917121887207e-01,-1.990569680929183960e-01,-3.687831014394760132e-02,1.828326433897018433e-01,1.540243327617645264e-01,1.828326433897018433e-01,-3.687831014394760132e-02,-1.990569680929183960e-01,-1.847603917121887207e-01,2.961875200271606445e-01,-1.607939898967742920e-01,2.113285474479198456e-02,3.314403817057609558e-02
-1.464033246040344238e+00
8.688627928495407104e-02,-1.343863457441329956e-01,7.940106093883514404e-02,1.014290824532508850e-01,-3.091711103916168213e-01,1.384513527154922485e-01,2.285253703594207764e-01,2.668038606643676758e-01,1.308639049530029297e-01,2.668038606643676758e-01,2.285253703594207764e-01,1.384513527154922485e-01,-3.091711103916168213e-01,1.014290824532508850e-01,7.940106093883514404e-02,-1.343863457441329956e-01,8.688627928495407104e-02
-9.523579850792884827e-03,8.379367738962173462e-02,-1.983481496572494507e-01,2.668756544589996338e-01,-1.041670814156532288e-01,-2.450400292873382568e-01,-3.337972238659858704e-02,1.575742810964584351e-01,1.848653703927993774e-01,1.575742810964584351e-01,-3.337972238659858704e-02,-2.450400292873382568e-01,-1.041670814156532288e-01,2.668756544589996338e-01,-1.983481496572494507e-01,8.379367738962173462e-02,-9.523579850792884827e-03
-1.591844081878662109e+00
5.082056671380996704e-02,-8.096835017204284668e-02,5.640792660415172577e-03,1.781940162181854248e-01,-3.305437862873077393e-01,1.057273671030998230e-01,2.336324602365493774e-01,2.726771533489227295e-01,1.357947289943695068e-01,2.726771533489227295e-01,2.336324602365493774e-01,1.057273671030998230e-01,-3.305437862873077393e-01,1.781940162181854248e-01,5.640792660415172577e-03,-8.096835017204284668e-02,5.082056671380996704e-02
-4.158503934741020203e-02,1.009367182850837708e-01,-1.970268487930297852e-01,2.103446722030639648e-01,-1.365239918231964111e-02,-2.941642701625823975e-01,-2.220410108566284180e-02,1.324737370014190674e-01,2.203362435102462769e-01,1.324737370014190674e-01,-2.220410108566284180e-02,-2.941642701625823975e-01,-1.365239918231964111e-02,2.103446722030639648e-01,-1.970268487930297852e-01,1.009367182850837708e-01,-4.158503934741020203e-02
-1.723165392875671387e+00
2.332228794693946838e-02,-3.594134375452995300e-02,-5.461391434073448181e-02,2.228273898363113403e-01,-3.166372179985046387e-01,5.993612110614776611e-02,2.552655935287475586e-01,2.660146951675415039e-01,1.546662449836730957e-01,2.660146951675415039e-01,2.552655935287475586e-01,5.993612110614776611e-02,-3.166372179985046387e-01,2.228273898363113403e-01,-5.461391434073448181e-02,-3.594134375452995300e-02,2.332228794693946838e-02
