-3.271071612834930420e-01
-9.259257465600967407e-02,-1.340411454439163208e-01,4.174226894974708557e-02,8.545044064521789551e-02,1.658038944005966187e-01,1.766920238733291626e-01,1.623362600803375244e-01,8.852495253086090088e-02,1.623362600803375244e-01,1.766920238733291626e-01,1.658038944005966187e-01,8.545044064521789551e-02,4.174226894974708557e-02,-1.340411454439163208e-01,-9.259257465600967407e-02
2.401939406991004944e-02,-2.104274332523345947e-01,-2.093027979135513306e-01,-4.126895964145660400e-02,-6.210604682564735413e-03,4.460656642913818359e-02,9.096024930477142334e-02,1.588087677955627441e-01,9.096024930477142334e-02,4.460656642913818359e-02,-6.210604682564735413e-03,-4.126895964145660400e-02,-2.093027979135513306e-01,-2.104274332523345947e-01,2.401939406991004944e-02
-4.067060351371765137e-01
-1.317387372255325317e-01,-2.353272289037704468e-01,-7.346088532358407974e-03,1.684978306293487549e-01,1.658245623111724854e-01,1.717535406351089478e-01,1.439864933490753174e-01,1.333915591239929199e-01,1.439864933490753174e-01,1.717535406351089478e-01,1.658245623111724854e-01,1.684978306293487549e-01,-7.346088532358407974e-03,-2.353272289037704468e-01,-1.317387372255325317e-01
1.355693191289901733e-01,-1.256080716848373413e-01,-1.770180016756057739e-01,-1.251653581857681274e-01,2.192067168653011322e-02,3.974160552024841309e-02,1.342016607522964478e-01,1.261705011129379272e-01,1.342016607522964478e-01,3.974160552024841309e-02,2.192067168653011322e-02,-1.251653581857681274e-01,-1.770180016756057739e-01,-1.256080716848373413e-01,1.355693191289901733e-01
-4.918165504932403564e-01
1.215665508061647415e-02,-2.724358141422271729e-01,-6.219674274325370789e-02,1.476367264986038208e-01,2.005745768547058105e-01,1.468937844038009644e-01,1.573886871337890625e-01,1.277753710746765137e-01,1.573886871337890625e-01,1.468937844038009644e-01,2.005745768547058105e-01,1.476367264986038208e-01,-6.219674274325370789e-02,-2.724358141422271729e-01,1.215665508061647415e-02
1.395278573036193848e-01,3.216378763318061829e-02,-2.257874906063079834e-01,-1.363588869571685791e-01,-3.289718553423881531e-02,7.511774450540542603e-02,9.091661870479583740e-02,1.584359705448150635e-01,9.091661870479583740e-02,7.511774450540542603e-02,-3.289718553423881531e-02,-1.363588869571685791e-01,-2.257874906063079834e-01,3.216378763318061829e-02,1.395278573036193848e-01
-5.821056365966796875e-01
8.055790513753890991e-02,-1.549529582262039185e-01,-1.589308381080627441e-01,9.992399811744689941e-02,1.694538742303848267e-01,2.312055081129074097e-01,1.255894005298614502e-01,1.407264024019241333e-01,1.255894005298614502e-01,2.312055081129074097e-01,1.694538742303848267e-01,9.992399811744689941e-02,-1.589308381080627441e-01,-1.549529582262039185e-01,8.055790513753890991e-02
1.729028671979904175e-01,1.228696405887603760e-01,-1.761267930269241333e-01,-1.982430070638656616e-01,-2.142457664012908936e-02,7.107958197593688965e-02,1.380560249090194702e-01,1.551836580038070679e-01,1.380560249090194702e-01,7.107958197593688965e-02,-2.142457664012908936e-02,-1.982430070638656616e-01,-1.761267930269241333e-01,1.228696405887603760e-01,1.729028671979904175e-01
-6.772937774658203125e-01
2.368796467781066895e-01,-1.487813144922256470e-01,-1.636782437562942505e-01,4.604909569025039673e-02,2.133319377899169922e-01,1.794539988040924072e-01,1.554565429687500000e-01,1.147344335913658142e-01,1.554565429687500000e-01,1.794539988040924072e-01,2.133319377899169922e-01,4.604909569025039673e-02,-1.636782437562942505e-01,-1.487813144922256470e-01,2.368796467781066895e-01
1.127940341830253601e-01,1.838276237249374390e-01,-9.277158975601196289e-02,-2.491307258605957031e-01,-2.951578795909881592e-02,7.470464706420898438e-02,1.738533675670623779e-01,1.391958445310592651e-01,1.738533675670623779e-01,7.470464706420898438e-02,-2.951578795909881592e-02,-2.491307258605957031e-01,-9.277158975601196289e-02,1.838276237249374390e-01,1.127940341830253601e-01
-7.771421670913696289e-01
2.957879304885864258e-01,-6.664165854454040527e-02,-1.977555900812149048e-01,-3.579495474696159363e-02,2.299595028162002563e-01,1.771904379129409790e-01,1.692070066928863525e-01,9.229576587677001953e-02,1.692070066928863525e-01,1.771904379129409790e-01,2.299595028162002563e-01,-3.579495474696159363e-02,-1.977555900812149048e-01,-6.664165854454040527e-02,2.957879304885864258e-01
-7.937249541282653809e-02,2.736194133758544922e-01,-6.368792802095413208e-02,-2.139998227357864380e-01,-1.108967438340187073e-01,8.211490511894226074e-02,1.268969327211380005e-01,1.720724552869796753e-01,1.268969327211380005e-01,8.211490511894226074e-02,-1.108967438340187073e-01,-2.139998227357864380e-01,-6.368792802095413208e-02,2.736194133758544922e-01,-7.937249541282653809e-02
-8.814436793327331543e-01
1.894441246986389160e-01,9.858684986829757690e-02,-2.521506249904632568e-01,-5.108924955129623413e-02,1.787184327840805054e-01,2.189895510673522949e-01,1.456298232078552246e-01,1.338860094547271729e-01,1.456298232078552246e-01,2.189895510673522949e-01,1.787184327840805054e-01,-5.108924955129623413e-02,-2.521506249904632568e-01,9.858684986829757690e-02,1.894441246986389160e-01
-2.478795200586318970e-01,2.969304025173187256e-01,-1.220748294144868851e-02,-2.002261132001876831e-01,-1.736852824687957764e-01,7.715047895908355713e-02,9.899668395519256592e-02,1.848462074995040894e-01,9.899668395519256592e-02,7.715047895908355713e-02,-1.736852824687957764e-01,-2.002261132001876831e-01,-1.220748294144868851e-02,2.969304025173187256e-01,-2.478795200586318970e-01
-9.900165200233459473e-01
9.344133548438549042e-03,2.292802780866622925e-01,-2.836399078369140625e-01,-6.233777478337287903e-02,1.469554603099822998e-01,2.738616466522216797e-01,1.476395428180694580e-01,1.861998885869979858e-01,1.476395428180694580e-01,2.738616466522216797e-01,1.469554603099822998e-01,-6.233777478337287903e-02,-2.836399078369140625e-01,2.292802780866622925e-01,9.344133548438549042e-03
-2.763739228248596191e-01,2.039178758859634399e-01,8.705753833055496216e-02,-2.237213850021362305e-01,-1.825730502605438232e-01,3.277685865759849548e-02,1.149610653519630432e-01,1.603220999240875244e-01,1.149610653519630432e-01,3.277685865759849548e-02,-1.825730502605438232e-01,-2.237213850021362305e-01,8.705753833055496216e-02,2.039178758859634399e-01,-2.763739228248596191e-01
-1.102699279785156250e+00
-1.167419180274009705e-01,2.888657450675964355e-01,-2.469419091939926147e-01,-1.154412925243377686e-01,1.499504745006561279e-01,2.910882532596588135e-01,1.660241335630416870e-01,1.862755864858627319e-01,1.660241335630416870e-01,2.910882532596588135e-01,1.499504745006561279e-01,-1.154412925243377686e-01,-2.469419091939926147e-01,2.888657450675964355e-01,-1.167419180274009705e-01
-2.091519087553024292e-01,5.811146274209022522e-02,2.227814644575119019e-01,-2.190663963556289673e-01,-1.592763215303421021e-01,-1.890984736382961273e-02,1.414631456136703491e-01,1.261027157306671143e-01,1.414631456136703491e-01,-1.890984736382961273e-02,-1.592763215303421021e-01,-2.190663963556289673e-01,2.227814644575119019e-01,5.811146274209022522e-02,-2.091519087553024292e-01
-1.219347834587097168e+00
-1.622810214757919312e-01,2.826131284236907959e-01,-1.353773027658462524e-01,-2.044108808040618896e-01,1.409435719251632690e-01,2.654327154159545898e-01,2.109060138463973999e-01,1.753347069025039673e-01,2.109060138463973999e-01,2.654327154159545898e-01,1.409435719251632690e-01,-2.044108808040618896e-01,-1.353773027658462524e-01,2.826131284236907959e-01,-1.622810214757919312e-01
-9.998722374439239502e-02,-7.474105805158615112e-02,2.948428094387054443e-01,-2.247228622436523438e-01,-1.731103956699371338e-01,-3.796504810452461243e-02,1.762241125106811523e-01,1.267199516296386719e-01,1.762241125106811523e-01,-3.796504810452461243e-02,-1.731103956699371338e-01,-2.247228622436523438e-01,2.948428094387054443e-01,-7.474105805158615112e-02,-9.998722374439239502e-02
-1.339831829071044922e+00
-1.550156772136688232e-01,2.026003748178482056e-01,-1.659625396132469177e-02,-2.805695235729217529e-01,1.526895910501480103e-01,2.469374388456344604e-01,2.518176138401031494e-01,1.541173458099365234e-01,2.518176138401031494e-01,2.469374388456344604e-01,1.526895910501480103e-01,-2.805695235729217529e-01,-1.659625396132469177e-02,2.026003748178482056e-01,-1.550156772136688232e-01
1.499070320278406143e-03,-1.650573462247848511e-01,3.145462870597839355e-01,-1.756457388401031494e-01,-2.030110210180282593e-01,-3.743605315685272217e-02,1.776200830936431885e-01,1.462403684854507446e-01,1.776200830936431885e-01,-3.743605315685272217e-02,-2.030110210180282593e-01,-1.756457388401031494e-01,3.145462870597839355e-01,-1.650573462247848511e-01,1.499070320278406143e-03
-1.464033246040344238e+00
-1.216539219021797180e-01,1.007020995020866394e-01,8.908335864543914795e-02,-3.311352729797363281e-01,1.417253464460372925e-01,2.364318817853927612e-01,2.744674384593963623e-01,1.399933844804763794e-01,2.744674384593963623e-01,2.364318817853927612e-01,1.417253464460372925e-01,-3.311352729797363281e-01,8.908335864543914795e-02,1.007020995020866394e-01,-1.216539219021797180e-01
7.682400941848754883e-02,-2.056899517774581909e-01,2.789053618907928467e-01,-1.043851077556610107e-01,-2.533761560916900635e-01,-2.770942635834217072e-02,1.590498387813568115e-01,1.793783456087112427e-01,1.590498387813568115e-01,-2.770942635834217072e-02,-2.533761560916900635e-01,-1.043851077556610107e-01,2.789053618907928467e-01,-2.056899517774581909e-01,7.682400941848754883e-02
-1.591844081878662109e+00
-7.559062540531158447e-02,1.548753492534160614e-02,1.696263998746871948e-01,-3.476794362068176270e-01,1.094039306044578552e-01,2.432272285223007202e-01,2.812945842742919922e-01,1.444078087806701660e-01,2.812945842742919922e-01,2.432272285223007202e-01,1.094039306044578552e-01,-3.476794362068176270e-01,1.696263998746871948e-01,1.548753492534160614e-02,-7.559062540531158447e-02
1.091469600796699524e-01,-2.026959657669067383e-01,2.221125811338424683e-01,-1.143279951065778732e-02,-3.004155755043029785e-01,-1.560697238892316818e-02,1.310251504182815552e-01,2.113440483808517456e-01,1.310251504182815552e-01,-1.560697238892316818e-02,-3.004155755043029785e-01,-1.143279951065778732e-02,2.221125811338424683e-01,-2.026959657669067383e-01,1.091469600796699524e-01
-1.723165392875671387e+00
-2.985110320150852203e-02,-3.790918365120887756e-02,2.264257818460464478e-01,-3.335874974727630615e-01,5.279679223895072937e-02,2.581421136856079102e-01,2.717793583869934082e-01,1.614810824394226074e-01,2.717793583869934082e-01,2.581421136856079102e-01,5.279679223895072937e-02,-3.335874974727630615e-01,2.264257818460464478e-01,-3.790918365120887756e-02,-2.985110320150852203e-02
1.037913635373115540e-01,-1.853800565004348755e-01,1.487831473350524902e-01,7.972671836614608765e-02,-3.359166383743286133e-01,-7.734002545475959778e-03,1.142216026782989502e-01,2.422744333744049072e-01,1.142216026782989502e-01,-7.734002545475959778e-03,-3.359166383743286133e-01,7.972671836614608765e-02,1.487831473350524902e-01,-1.853800565004348755e-01,1.037913635373115540e-01
-1.857905864715576172e+00
-3.222446888685226440e-03,-9.058884531259536743e-02,2.433289140462875366e-01,-2.929376065731048584e-01,-6.892571691423654556e-03,2.847265601158142090e-01,2.560869157314300537e-01,1.860905587673187256e-01,2.560869157314300537e-01,2.847265601158142090e-01,-6.892571691423654556e-03,-2.929376065731048584e-01,2.433289140462875366e-01,-9.058884531259536743e-02,-3.222446888685226440e-03
1.043416038155555725e-01,-1.495465040206909180e-01,7.035253942012786865e-02,1.542905420064926147e-01,-3.548619151115417480e-01,-1.335092447698116302e-02,1.032671630382537842e-01,2.604111433029174805e-01,1.032671630382537842e-01,-1.335092447698116302e-02,-3.548619151115417480e-01,1.542905420064926147e-01,7.035253942012786865e-02,-1.495465040206909180e-01,1.043416038155555725e-01
-1.995981097221374512e+00
1.466160733252763748e-02,-1.113890558481216431e-01,2.433717399835586548e-01,-2.390255033969879150e-01,-7.081656157970428467e-02,3.102929294109344482e-01,2.382391840219497681e-01,2.129305899143218994e-01,2.382391840219497681e-01,3.102929294109344482e-01,-7.081656157970428467e-02,-2.390255033969879150e-01,2.433717399835586548e-01,-1.113890558481216431e-01,1.466160733252763748e-02
8.485803753137588501e-02,-1.087929606437683105e-01,9.150633588433265686e-03,2.136378288269042969e-01,-3.582176566123962402e-01,-3.259614855051040649e-02,1.021134108304977417e-01,2.669017910957336426e-01,1.021134108304977417e-01,-3.259614855051040649e-02,-3.582176566123962402e-01,2.136378288269042969e-01,9.150633588433265686e-03,-1.087929606437683105e-01,8.485803753137588501e-02
-2.137312412261962891e+00
2.298343926668167114e-02,-1.127114444971084595e-01,2.310137599706649780e-01,-1.793172955513000488e-01,-1.380048245191574097e-01,3.287364542484283447e-01,2.224907875061035156e-01,2.372090518474578857e-01,2.224907875061035156e-01,3.287364542484283447e-01,-1.380048245191574097e-01,-1.793172955513000488e-01,2.310137599706649780e-01,-1.127114444971084595e-01,2.298343926668167114e-02
6.325549632310867310e-02,-7.344680279493331909e-02,-4.256218299269676208e-02,2.535844445228576660e-01,-3.454470038414001465e-01,-6.350015848875045776e-02,1.094197258353233337e-01,2.647688984870910645e-01,1.094197258353233337e-01,-6.350015848875045776e-02,-3.454470038414001465e-01,2.535844445228576660e-01,-4.256218299269676208e-02,-7.344680279493331909e-02,6.325549632310867310e-02
-2.281826257705688477e+00
2.333747781813144684e-02,-1.142808049917221069e-01,2.010879367589950562e-01,-1.188083738088607788e-01,-1.912936419248580933e-01,3.447996377944946289e-01,2.137529700994491577e-01,2.567372918128967285e-01,2.137529700994491577e-01,3.447996377944946289e-01,-1.912936419248580933e-01,-1.188083738088607788e-01,2.010879367589950562e-01,-1.142808049917221069e-01,2.333747781813144684e-02
5.147290229797363281e-02,-3.893950209021568298e-02,-8.097329735755920410e-02,2.716614305973052979e-01,-3.217700123786926270e-01,-1.004084795713424683e-01,1.231735348701477051e-01,2.549570202827453613e-01,1.231735348701477051e-01,-1.004084795713424683e-01,-3.217700123786926270e-01,2.716614305973052979e-01,-8.097329735755920410e-02,-3.893950209021568298e-02,5.147290229797363281e-02
-2.429454565048217773e+00
1.689079962670803070e-02,-8.480034023523330688e-02,1.799528151750564575e-01,-6.792876124382019043e-02,-2.423462271690368652e-01,3.517799675464630127e-01,2.104266583919525146e-01,2.665489614009857178e-01,2.104266583919525146e-01,3.517799675464630127e-01,-2.423462271690368652e-01,-6.792876124382019043e-02,1.799528151750564575e-01,-8.480034023523330688e-02,1.689079962670803070e-02
1.524737104773521423e-02,-2.474600821733474731e-02,-1.009643897414207458e-01,2.835041284561157227e-01,-2.889935076236724854e-01,-1.456185877323150635e-01,1.377824991941452026e-01,2.412130236625671387e-01,1.377824991941452026e-01,-1.456185877323150635e-01,-2.889935076236724854e-01,2.835041284561157227e-01,-1.009643897414207458e-01,-2.474600821733474731e-02,1.524737104773521423e-02
-2.580132961273193359e+00
1.351816952228546143e-01,-1.514228433370590210e-01,-1.773642599582672119e-01,7.248339056968688965e-02,1.818272769451141357e-01,2.314565777778625488e-01,1.415578871965408325e-01,1.420146375894546509e-01,1.415578871965408325e-01,2.314565777778625488e-01,1.818272769451141357e-01,7.248339056968688965e-02,-1.773642599582672119e-01,-1.514228433370590210e-01,1.351816952228546143e-01
1.618614345788955688e-01,1.286998093128204346e-01,-1.411853283643722534e-01,-2.248839288949966431e-01,-2.503984235227108002e-02,3.261220455169677734e-02,1.319398432970046997e-01,1.231949701905250549e-01,1.319398432970046997e-01,3.261220455169677734e-02,-2.503984235227108002e-02,-2.248839288949966431e-01,-1.411853283643722534e-01,1.286998093128204346e-01,1.618614345788955688e-01
-3.271071612834930420e-01
-1.183971762657165527e-01,-1.529645919799804688e-01,8.040166646242141724e-02,1.272025555372238159e-01,1.610580384731292725e-01,1.553247570991516113e-01,1.681434810161590576e-01,1.116119921207427979e-01,1.681434810161590576e-01,1.553247570991516113e-01,1.610580384731292725e-01,1.272025555372238159e-01,8.040166646242141724e-02,-1.529645919799804688e-01,-1.183971762657165527e-01
7.525546941906213760e-03,-2.175690382719039917e-01,-2.019515484571456909e-01,-4.760168865323066711e-02,-1.052322797477245331e-02,5.610832944512367249e-02,1.033539772033691406e-01,1.558583825826644897e-01,1.033539772033691406e-01,5.610832944512367249e-02,-1.052322797477245331e-02,-4.760168865323066711e-02,-2.019515484571456909e-01,-2.175690382719039917e-01,7.525546941906213760e-03
-4.067060351371765137e-01
-1.552510410547256470e-01,-2.195521146059036255e-01,2.247838117182254791e-02,1.644753068685531616e-01,1.509622782468795776e-01,1.680368036031723022e-01,1.361520141363143921e-01,1.223047822713851929e-01,1.361520141363143921e-01,1.680368036031723022e-01,1.509622782468795776e-01,1.644753068685531616e-01,2.247838117182254791e-02,-2.195521146059036255e-01,-1.552510410547256470e-01
1.380998939275741577e-01,-1.058312281966209412e-01,-1.668650060892105103e-01,-1.411115974187850952e-01,1.968581229448318481e-02,6.081093102693557739e-02,1.451467871665954590e-01,1.192090883851051331e-01,1.451467871665954590e-01,6.081093102693557739e-02,1.968581229448318481e-02,-1.411115974187850952e-01,-1.668650060892105103e-01,-1.058312281966209412e-01,1.380998939275741577e-01
-4.918165504932403564e-01
2.226743847131729126e-02,-2.656830251216888428e-01,-6.909768283367156982e-02,1.382443159818649292e-01,2.038077712059020996e-01,1.575676649808883667e-01,1.627497076988220215e-01,1.297526061534881592e-01,1.627497076988220215e-01,1.575676649808883667e-01,2.038077712059020996e-01,1.382443159818649292e-01,-6.909768283367156982e-02,-2.656830251216888428e-01,2.226743847131729126e-02
1.400570720434188843e-01,3.575332835316658020e-02,-2.226475626230239868e-01,-1.280244439840316772e-01,-1.706620305776596069e-02,8.337719738483428955e-02,8.910994976758956909e-02,1.541276723146438599e-01,8.910994976758956909e-02,8.337719738483428955e-02,-1.706620305776596069e-02,-1.280244439840316772e-01,-2.226475626230239868e-01,3.575332835316658020e-02,1.400570720434188843e-01
-5.821056365966796875e-01
8.102270215749740601e-02,-1.694065481424331665e-01,-1.606920808553695679e-01,1.149260476231575012e-01,1.692727655172348022e-01,2.270256578922271729e-01,1.435277462005615234e-01,1.680924594402313232e-01,1.435277462005615234e-01,2.270256578922271729e-01,1.692727655172348022e-01,1.149260476231575012e-01,-1.606920808553695679e-01,-1.694065481424331665e-01,8.102270215749740601e-02
1.638582348823547363e-01,1.244418174028396606e-01,-1.689680665731430054e-01,-2.014902830123901367e-01,-3.563672676682472229e-02,5.461811646819114685e-02,1.284412592649459839e-01,1.489020287990570068e-01,1.284412592649459839e-01,5.461811646819114685e-02,-3.563672676682472229e-02,-2.014902830123901367e-01,-1.689680665731430054e-01,1.244418174028396606e-01,1.638582348823547363e-01
-6.772937774658203125e-01
2.310574352741241455e-01,-1.489802598953247070e-01,-1.502320766448974609e-01,5.331486091017723083e-02,1.898666918277740479e-01,1.609266251325607300e-01,1.740545779466629028e-01,1.482073217630386353e-01,1.740545779466629028e-01,1.609266251325607300e-01,1.898666918277740479e-01,5.331486091017723083e-02,-1.502320766448974609e-01,-1.489802598953247070e-01,2.310574352741241455e-01
1.074830964207649231e-01,1.935720145702362061e-01,-7.999715209007263184e-02,-2.455428093671798706e-01,-3.864570334553718567e-02,5.786377191543579102e-02,1.655770987272262573e-01,1.342856436967849731e-01,1.655770987272262573e-01,5.786377191543579102e-02,-3.864570334553718567e-02,-2.455428093671798706e-01,-7.999715209007263184e-02,1.935720145702362061e-01,1.074830964207649231e-01
-7.771421670913696289e-01
2.868220210075378418e-01,-6.717704981565475464e-02,-1.827127337455749512e-01,-2.424407564103603363e-02,2.207570970058441162e-01,1.670317798852920532e-01,1.679701209068298340e-01,9.676691144704818726e-02,1.679701209068298340e-01,1.670317798852920532e-01,2.207570970058441162e-01,-2.424407564103603363e-02,-1.827127337455749512e-01,-6.717704981565475464e-02,2.868220210075378418e-01
-8.727139979600906372e-02,2.774194777011871338e-01,-5.702993646264076233e-02,-2.110831886529922485e-01,-1.066649854183197021e-01,9.074728935956954956e-02,1.181906461715698242e-01,1.600081920623779297e-01,1.181906461715698242e-01,9.074728935956954956e-02,-1.066649854183197021e-01,-2.110831886529922485e-01,-5.702993646264076233e-02,2.774194777011871338e-01,-8.727139979600906372e-02
-8.814436793327331543e-01
1.919925808906555176e-01,9.209975600242614746e-02,-2.587305605411529541e-01,-4.632794484496116638e-02,1.899882256984710693e-01,2.219969481229782104e-01,1.408951133489608765e-01,1.275980025529861450e-01,1.408951133489608765e-01,2.219969481229782104e-01,1.899882256984710693e-01,-4.632794484496116638e-02,-2.587305605411529541e-01,9.209975600242614746e-02,1.919925808906555176e-01
-2.503675222396850586e-01,2.963452339172363281e-01,-4.801894538104534149e-03,-1.897390931844711304e-01,-1.703105121850967407e-01,7.016303390264511108e-02,9.214390069246292114e-02,1.805556863546371460e-01,9.214390069246292114e-02,7.016303390264511108e-02,-1.703105121850967407e-01,-1.897390931844711304e-01,-4.801894538104534149e-03,2.963452339172363281e-01,-2.503675222396850586e-01
-9.900165200233459473e-01
1.065730582922697067e-02,2.256322354078292847e-01,-2.908223271369934082e-01,-5.801859498023986816e-02,1.613706797361373901e-01,2.770821750164031982e-01,1.357591152191162109e-01,1.707878410816192627e-01,1.357591152191162109e-01,2.770821750164031982e-01,1.613706797361373901e-01,-5.801859498023986816e-02,-2.908223271369934082e-01,2.256322354078292847e-01,1.065730582922697067e-02
-2.806915044784545898e-01,2.053996473550796509e-01,1.046218052506446838e-01,-1.996552646160125732e-01,-1.682120859622955322e-01,3.118850849568843842e-02,1.025392040610313416e-01,1.503312140703201294e-01,1.025392040610313416e-01,3.118850849568843842e-02,-1.682120859622955322e-01,-1.996552646160125732e-01,1.046218052506446838e-01,2.053996473550796509e-01,-2.806915044784545898e-01
-1.102699279785156250e+00
-1.169970035552978516e-01,3.009929060935974121e-01,-2.294288724660873413e-01,-1.139662116765975952e-01,1.335901916027069092e-01,2.776085436344146729e-01,1.633707135915756226e-01,1.888733506202697754e-01,1.633707135915756226e-01,2.776085436344146729e-01,1.335901916027069092e-01,-1.139662116765975952e-01,-2.294288724660873413e-01,3.009929060935974121e-01,-1.169970035552978516e-01
-2.094520479440689087e-01,5.657278001308441162e-02,2.093190848827362061e-01,-2.407810389995574951e-01,-1.716662943363189697e-01,-1.170171890407800674e-02,1.602075994014739990e-01,1.396386921405792236e-01,1.602075994014739990e-01,-1.170171890407800674e-02,-1.716662943363189697e-01,-2.407810389995574951e-01,2.093190848827362061e-01,5.657278001308441162e-02,-2.094520479440689087e-01
-1.219347834587097168e+00
-1.623266786336898804e-01,2.795718014240264893e-01,-1.345987617969512939e-01,-2.009327560663223267e-01,1.435301601886749268e-01,2.629631757736206055e-01,2.066840976476669312e-01,1.715715676546096802e-01,2.066840976476669312e-01,2.629631757736206055e-01,1.435301601886749268e-01,-2.009327560663223267e-01,-1.345987617969512939e-01,2.795718014240264893e-01,-1.623266786336898804e-01
-1.014800295233726501e-01,-7.343810796737670898e-02,2.977595329284667969e-01,-2.219040840864181519e-01,-1.725119203329086304e-01,-4.027068987488746643e-02,1.729951500892639160e-01,1.248954907059669495e-01,1.729951500892639160e-01,-4.027068987488746643e-02,-1.725119203329086304e-01,-2.219040840864181519e-01,2.977595329284667969e-01,-7.343810796737670898e-02,-1.014800295233726501e-01
-1.339831829071044922e+00
-1.549319028854370117e-01,2.083447873592376709e-01,-1.388054154813289642e-02,-2.828591763973236084e-01,1.495180726051330566e-01,2.455498427152633667e-01,2.523215413093566895e-01,1.539907753467559814e-01,2.523215413093566895e-01,2.455498427152633667e-01,1.495180726051330566e-01,-2.828591763973236084e-01,-1.388054154813289642e-02,2.083447873592376709e-01,-1.549319028854370117e-01
-2.591182943433523178e-03,-1.619750559329986572e-01,3.140509426593780518e-01,-1.807562112808227539e-01,-2.044682055711746216e-01,-3.537387773394584656e-02,1.759831309318542480e-01,1.433410495519638062e-01,1.759831309318542480e-01,-3.537387773394584656e-02,-2.044682055711746216e-01,-1.807562112808227539e-01,3.140509426593780518e-01,-1.619750559329986572e-01,-2.591182943433523178e-03
-1.464033246040344238e+00
-1.195689067244529724e-01,1.036141291260719299e-01,9.108357876539230347e-02,-3.295739889144897461e-01,1.416888386011123657e-01,2.334726005792617798e-01,2.712192237377166748e-01,1.378329098224639893e-01,2.712192237377166748e-01,2.334726005792617798e-01,1.416888386011123657e-01,-3.295739889144897461e-01,9.108357876539230347e-02,1.036141291260719299e-01,-1.195689067244529724e-01
6.871596723794937134e-02,-2.060896456241607666e-01,2.830400466918945312e-01,-9.954044967889785767e-02,-2.518966495990753174e-01,-3.040429949760437012e-02,1.546043306589126587e-01,1.769214272499084473e-01,1.546043306589126587e-01,-3.040429949760437012e-02,-2.518966495990753174e-01,-9.954044967889785767e-02,2.830400466918945312e-01,-2.060896456241607666e-01,6.871596723794937134e-02
-1.591844081878662109e+00
-7.252288609743118286e-02,2.529346384108066559e-02,1.769263446331024170e-01,-3.472331166267395020e-01,1.053659245371818542e-01,2.383106499910354614e-01,2.774716317653656006e-01,1.420518457889556885e-01,2.774716317653656006e-01,2.383106499910354614e-01,1.053659245371818542e-01,-3.472331166267395020e-01,1.769263446331024170e-01,2.529346384108066559e-02,-7.252288609743118286e-02
9.605367481708526611e-02,-2.067408859729766846e-01,2.238727658987045288e-01,-1.057874131947755814e-02,-3.017027378082275391e-01,-1.664922013878822327e-02,1.326476931571960449e-01,2.132859677076339722e-01,1.326476931571960449e-01,-1.664922013878822327e-02,-3.017027378082275391e-01,-1.057874131947755814e-02,2.238727658987045288e-01,-2.067408859729766846e-01,9.605367481708526611e-02
-1.723165392875671387e+00
-3.447270393371582031e-02,-5.163541063666343689e-02,2.237421870231628418e-01,-3.286690115928649902e-01,5.564447492361068726e-02,2.576683759689331055e-01,2.710723280906677246e-01,1.611094921827316284e-01,2.710723280906677246e-01,2.576683759689331055e-01,5.564447492361068726e-02,-3.286690115928649902e-01,2.237421870231628418e-01,-5.163541063666343689e-02,-3.447270393371582031e-02
1.184624657034873962e-01,-1.831859946250915527e-01,1.410746872425079346e-01,7.608278840780258179e-02,-3.336785137653350830e-01,-6.142214871942996979e-03,1.142617166042327881e-01,2.422827780246734619e-01,1.142617166042327881e-01,-6.142214871942996979e-03,-3.336785137653350830e-01,7.608278840780258179e-02,1.410746872425079346e-01,-1.831859946250915527e-01,1.184624657034873962e-01
-1.857905864715576172e+00
-3.110180841758847237e-03,-8.337027579545974731e-02,2.494700849056243896e-01,-2.912848889827728271e-01,-8.374530822038650513e-03,2.819158434867858887e-01,2.536648213863372803e-01,1.846557855606079102e-01,2.536648213863372803e-01,2.819158434867858887e-01,-8.374530822038650513e-03,-2.912848889827728271e-01,2.494700849056243896e-01,-8.337027579545974731e-02,-3.110180841758847237e-03
9.214884042739868164e-02,-1.488711982965469360e-01,7.806587964296340942e-02,1.594125032424926758e-01,-3.555519282817840576e-01,-1.579674519598484039e-02,1.027279123663902283e-01,2.610315382480621338e-01,1.027279123663902283e-01,-1.579674519598484039e-02,-3.555519282817840576e-01,1.594125032424926758e-01,7.806587964296340942e-02,-1.488711982965469360e-01,9.214884042739868164e-02
-1.995981097221374512e+00
1.402301341295242310e-02,-1.099930927157402039e-01,2.467981278896331787e-01,-2.376082837581634521e-01,-7.521037012338638306e-02,3.042940199375152588e-01,2.345822006464004517e-01,2.111722081899642944e-01,2.345822006464004517e-01,3.042940199375152588e-01,-7.521037012338638306e-02,-2.376082837581634521e-01,2.467981278896331787e-01,-1.099930927157402039e-01,1.402301341295242310e-02
7.879007607698440552e-02,-1.099160984158515930e-01,9.886621497571468353e-03,2.124959677457809448e-01,-3.613443970680236816e-01,-3.553630784153938293e-02,1.037873402237892151e-01,2.697484791278839111e-01,1.037873402237892151e-01,-3.553630784153938293e-02,-3.613443970680236816e-01,2.124959677457809448e-01,9.886621497571468353e-03,-1.099160984158515930e-01,7.879007607698440552e-02
-2.137312412261962891e+00
