-2.416146919131278992e-02
-1.196282431483268738e-01,2.255792468786239624e-01,-2.421011915430426598e-03,-1.931963711977005005e-01,-1.037351265549659729e-01,9.546274691820144653e-02,1.610687375068664551e-01,1.942254751920700073e-01,1.612126678228378296e-01,1.603892743587493896e-01,1.612126678228378296e-01,1.942254751920700073e-01,1.610687375068664551e-01,9.546274691820144653e-02,-1.037351265549659729e-01,-1.931963711977005005e-01,-2.421011915430426598e-03,2.255792468786239624e-01,-1.196282431483268738e-01
-2.218651622533798218e-01,-2.312728948891162872e-02,1.903025507926940918e-01,7.277656346559524536e-02,-2.136162817478179932e-01,-1.491322815418243408e-01,-5.302544683218002319e-02,8.637266606092453003e-02,9.531550109386444092e-02,1.553086787462234497e-01,9.531550109386444092e-02,8.637266606092453003e-02,-5.302544683218002319e-02,-1.491322815418243408e-01,-2.136162817478179932e-01,7.277656346559524536e-02,1.903025507926940918e-01,-2.312728948891162872e-02,-2.218651622533798218e-01
-2.515786141157150269e-02
-2.150716483592987061e-01,2.212822288274765015e-01,3.826878592371940613e-02,-1.456263214349746704e-01,-1.033623889088630676e-01,1.266574412584304810e-01,1.698022335767745972e-01,2.155546844005584717e-01,1.503774374723434448e-01,1.704557687044143677e-01,1.503774374723434448e-01,2.155546844005584717e-01,1.698022335767745972e-01,1.266574412584304810e-01,-1.033623889088630676e-01,-1.456263214349746704e-01,3.826878592371940613e-02,2.212822288274765015e-01,-2.150716483592987061e-01
-2.012395411729812622e-01,-1.169072315096855164e-01,1.577721238136291504e-01,6.528552621603012085e-02,-1.901089847087860107e-01,-1.433799862861633301e-01,-3.738396614789962769e-02,7.741099596023559570e-02,1.008839532732963562e-01,1.498714536428451538e-01,1.008839532732963562e-01,7.741099596023559570e-02,-3.738396614789962769e-02,-1.433799862861633301e-01,-1.901089847087860107e-01,6.528552621603012085e-02,1.577721238136291504e-01,-1.169072315096855164e-01,-2.012395411729812622e-01
-2.616758272051811218e-02
-2.079092860221862793e-01,2.287996560335159302e-01,4.419007524847984314e-02,-1.694902926683425903e-01,-1.581586003303527832e-01,1.022412404417991638e-01,1.489955633878707886e-01,2.080633640289306641e-01,1.466229856014251709e-01,1.844214797019958496e-01,1.466229856014251709e-01,2.080633640289306641e-01,1.489955633878707886e-01,1.022412404417991638e-01,-1.581586003303527832e-01,-1.694902926683425903e-01,4.419007524847984314e-02,2.287996560335159302e-01,-2.079092860221862793e-01
-1.070065721869468689e-01,-1.160487085580825806e-01,2.114996016025543213e-01,9.559405595064163208e-02,-1.728270649909973145e-01,-1.811343431472778320e-01,-5.360664054751396179e-02,5.368883162736892700e-02,1.245489045977592468e-01,1.544489711523056030e-01,1.245489045977592468e-01,5.368883162736892700e-02,-5.360664054751396179e-02,-1.811343431472778320e-01,-1.728270649909973145e-01,9.559405595064163208e-02,2.114996016025543213e-01,-1.160487085580825806e-01,-1.070065721869468689e-01
-2.719045430421829224e-02
-2.212101072072982788e-01,2.015250176191329956e-01,7.648731768131256104e-02,-1.643049865961074829e-01,-1.717611253261566162e-01,9.398172795772552490e-02,1.530803591012954712e-01,2.089654207229614258e-01,1.508663147687911987e-01,1.870384067296981812e-01,1.508663147687911987e-01,2.089654207229614258e-01,1.530803591012954712e-01,9.398172795772552490e-02,-1.717611253261566162e-01,-1.643049865961074829e-01,7.648731768131256104e-02,2.015250176191329956e-01,-2.212101072072982788e-01
-3.738793730735778809e-02,-1.655410528182983398e-01,2.183113694190979004e-01,1.000187397003173828e-01,-1.513658016920089722e-01,-2.018755227327346802e-01,-4.990129917860031128e-02,3.427699953317642212e-02,1.359366625547409058e-01,1.441771835088729858e-01,1.359366625547409058e-01,3.427699953317642212e-02,-4.990129917860031128e-02,-2.018755227327346802e-01,-1.513658016920089722e-01,1.000187397003173828e-01,2.183113694190979004e-01,-1.655410528182983398e-01,-3.738793730735778809e-02
-2.822631411254405975e-02
-2.470317929983139038e-01,1.620044261217117310e-01,1.543859243392944336e-01,-1.227059140801429749e-01,-1.604827195405960083e-01,7.245486229658126831e-02,1.579822450876235962e-01,2.137509435415267944e-01,1.711955368518829346e-01,1.897823363542556763e-01,1.711955368518829346e-01,2.137509435415267944e-01,1.579822450876235962e-01,7.245486229658126831e-02,-1.604827195405960083e-01,-1.227059140801429749e-01,1.543859243392944336e-01,1.620044261217117310e-01,-2.470317929983139038e-01
-1.075752079486846924e-03,-2.461996227502822876e-01,1.926161199808120728e-01,9.681161493062973022e-02,-1.235260888934135437e-01,-1.981365680694580078e-01,-2.279305085539817810e-02,3.531192243099212646e-02,1.419252157211303711e-01,1.281258016824722290e-01,1.419252157211303711e-01,3.531192243099212646e-02,-2.279305085539817810e-02,-1.981365680694580078e-01,-1.235260888934135437e-01,9.681161493062973022e-02,1.926161199808120728e-01,-2.461996227502822876e-01,-1.075752079486846924e-03
-2.927499823272228241e-02
-1.836259663105010986e-01,1.073136478662490845e-01,1.595826596021652222e-01,-1.644038707017898560e-01,-1.804502904415130615e-01,5.398215726017951965e-02,1.699662655591964722e-01,1.920239031314849854e-01,1.757620275020599365e-01,1.806367188692092896e-01,1.757620275020599365e-01,1.920239031314849854e-01,1.699662655591964722e-01,5.398215726017951965e-02,-1.804502904415130615e-01,-1.644038707017898560e-01,1.595826596021652222e-01,1.073136478662490845e-01,-1.836259663105010986e-01
9.181001037359237671e-02,-2.346938401460647583e-01,2.060192376375198364e-01,1.184148788452148438e-01,-1.184476763010025024e-01,-2.362578362226486206e-01,-4.776936024427413940e-02,1.626184955239295959e-02,1.534790247678756714e-01,1.304067969322204590e-01,1.534790247678756714e-01,1.626184955239295959e-02,-4.776936024427413940e-02,-2.362578362226486206e-01,-1.184476763010025024e-01,1.184148788452148438e-01,2.060192376375198364e-01,-2.346938401460647583e-01,9.181001037359237671e-02
-3.033635206520557404e-02
-1.520112007856369019e-01,4.334145039319992065e-02,2.095468789339065552e-01,-1.513715833425521851e-01,-1.746598333120346069e-01,2.822032198309898376e-02,1.832561194896697998e-01,1.885156482458114624e-01,1.964699774980545044e-01,1.754291355609893799e-01,1.964699774980545044e-01,1.885156482458114624e-01,1.832561194896697998e-01,2.822032198309898376e-02,-1.746598333120346069e-01,-1.513715833425521851e-01,2.095468789339065552e-01,4.334145039319992065e-02,-1.520112007856369019e-01
1.341739892959594727e-01,-2.562663853168487549e-01,1.759163290262222290e-01,1.315893232822418213e-01,-1.087710782885551453e-01,-2.408806979656219482e-01,-5.122604593634605408e-02,1.641340740025043488e-02,1.534934639930725098e-01,1.293874680995941162e-01,1.534934639930725098e-01,1.641340740025043488e-02,-5.122604593634605408e-02,-2.408806979656219482e-01,-1.087710782885551453e-01,1.315893232822418213e-01,1.759163290262222290e-01,-2.562663853168487549e-01,1.341739892959594727e-01
-3.141022846102714539e-02
-1.047164946794509888e-01,-2.489272318780422211e-02,2.336368709802627563e-01,-1.580009758472442627e-01,-1.769839972257614136e-01,1.855887286365032196e-02,2.126832306385040283e-01,1.880088448524475098e-01,2.050995081663131714e-01,1.602126359939575195e-01,2.050995081663131714e-01,1.880088448524475098e-01,2.126832306385040283e-01,1.855887286365032196e-02,-1.769839972257614136e-01,-1.580009758472442627e-01,2.336368709802627563e-01,-2.489272318780422211e-02,-1.047164946794509888e-01
1.682506054639816284e-01,-2.477543205022811890e-01,1.422255486249923706e-01,1.572024226188659668e-01,-9.331534057855606079e-02,-2.379187196493148804e-01,-7.347358018159866333e-02,4.460132622625678778e-04,1.431002616882324219e-01,1.344110816717147827e-01,1.431002616882324219e-01,4.460132622625678778e-04,-7.347358018159866333e-02,-2.379187196493148804e-01,-9.331534057855606079e-02,1.572024226188659668e-01,1.422255486249923706e-01,-2.477543205022811890e-01,1.682506054639816284e-01
-3.249647840857505798e-02
-5.550985410809516907e-02,-7.679567486047744751e-02,2.645114362239837646e-01,-1.470098495483398438e-01,-1.749636083841323853e-01,3.082180919591337442e-04,2.127934098243713379e-01,1.742822974920272827e-01,2.181292027235031128e-01,1.631859242916107178e-01,2.181292027235031128e-01,1.742822974920272827e-01,2.127934098243713379e-01,3.082180919591337442e-04,-1.749636083841323853e-01,-1.470098495483398438e-01,2.645114362239837646e-01,-7.679567486047744751e-02,-5.550985410809516907e-02
1.787628829479217529e-01,-2.375178933143615723e-01,9.415410459041595459e-02,1.839511841535568237e-01,-8.925701677799224854e-02,-2.353737801313400269e-01,-8.665483444929122925e-02,1.812413148581981659e-02,1.420450657606124878e-01,1.451935917139053345e-01,1.420450657606124878e-01,1.812413148581981659e-02,-8.665483444929122925e-02,-2.353737801313400269e-01,-8.925701677799224854e-02,1.839511841535568237e-01,9.415410459041595459e-02,-2.375178933143615723e-01,1.787628829479217529e-01
-3.359496593475341797e-02
-1.446751784533262253e-02,-1.319332718849182129e-01,2.816717624664306641e-01,-1.280080080032348633e-01,-1.812029480934143066e-01,-1.358633209019899368e-02,2.257739603519439697e-01,1.805319041013717651e-01,2.240032106637954712e-01,1.571833342313766479e-01,2.240032106637954712e-01,1.805319041013717651e-01,2.257739603519439697e-01,-1.358633209019899368e-02,-1.812029480934143066e-01,-1.280080080032348633e-01,2.816717624664306641e-01,-1.319332718849182129e-01,-1.446751784533262253e-02
1.796838939189910889e-01,-2.066745907068252563e-01,4.332243278622627258e-02,2.090286016464233398e-01,-8.538772165775299072e-02,-2.227549701929092407e-01,-1.009716615080833435e-01,2.742605656385421753e-02,1.306499093770980835e-01,1.545118838548660278e-01,1.306499093770980835e-01,2.742605656385421753e-02,-1.009716615080833435e-01,-2.227549701929092407e-01,-8.538772165775299072e-02,2.090286016464233398e-01,4.332243278622627258e-02,-2.066745907068252563e-01,1.796838939189910889e-01
-3.470556065440177917e-02
2.464462257921695709e-02,-1.616788953542709351e-01,2.944192886352539062e-01,-9.965241700410842896e-02,-1.859606951475143433e-01,-2.615488134324550629e-02,2.121825069189071655e-01,1.702176183462142944e-01,2.233476042747497559e-01,1.629185676574707031e-01,2.233476042747497559e-01,1.702176183462142944e-01,2.121825069189071655e-01,-2.615488134324550629e-02,-1.859606951475143433e-01,-9.965241700410842896e-02,2.944192886352539062e-01,-1.616788953542709351e-01,2.464462257921695709e-02
1.611894667148590088e-01,-1.757395565509796143e-01,-7.110473699867725372e-03,2.418788969516754150e-01,-8.081241697072982788e-02,-2.198198586702346802e-01,-1.234829276800155640e-01,4.349984973669052124e-02,1.287099272012710571e-01,1.708332151174545288e-01,1.287099272012710571e-01,4.349984973669052124e-02,-1.234829276800155640e-01,-2.198198586702346802e-01,-8.081241697072982788e-02,2.418788969516754150e-01,-7.110473699867725372e-03,-1.757395565509796143e-01,1.611894667148590088e-01
-3.582812100648880005e-02
8.394542336463928223e-02,-1.846722811460494995e-01,2.719789147377014160e-01,-8.648439496755599976e-02,-2.099141329526901245e-01,-3.961981087923049927e-02,2.018098533153533936e-01,1.696173846721649170e-01,2.142865806818008423e-01,1.630805134773254395e-01,2.142865806818008423e-01,1.696173846721649170e-01,2.018098533153533936e-01,-3.961981087923049927e-02,-2.099141329526901245e-01,-8.648439496755599976e-02,2.719789147377014160e-01,-1.846722811460494995e-01,8.394542336463928223e-02
1.504979580640792847e-01,-1.032960712909698486e-01,-3.753344342112541199e-02,2.709168791770935059e-01,-7.601948827505111694e-02,-2.124283909797668457e-01,-1.418734639883041382e-01,5.048256739974021912e-02,1.150566264986991882e-01,1.767999082803726196e-01,1.150566264986991882e-01,5.048256739974021912e-02,-1.418734639883041382e-01,-2.124283909797668457e-01,-7.601948827505111694e-02,2.709168791770935059e-01,-3.753344342112541199e-02,-1.032960712909698486e-01,1.504979580640792847e-01
-3.696253150701522827e-02
8.249992132186889648e-02,-2.072107344865798950e-01,2.667463421821594238e-01,-3.705615922808647156e-02,-2.130798250436782837e-01,-2.786333486437797546e-02,2.083722054958343506e-01,1.903349608182907104e-01,2.183521538972854614e-01,1.782675534486770630e-01,2.183521538972854614e-01,1.903349608182907104e-01,2.083722054958343506e-01,-2.786333486437797546e-02,-2.130798250436782837e-01,-3.705615922808647156e-02,2.667463421821594238e-01,-2.072107344865798950e-01,8.249992132186889648e-02
1.147231310606002808e-01,-8.227052539587020874e-02,-1.109358817338943481e-01,2.743407189846038818e-01,-6.803344935178756714e-02,-2.003993093967437744e-01,-1.526068896055221558e-01,6.187447160482406616e-02,1.108830496668815613e-01,1.867299377918243408e-01,1.108830496668815613e-01,6.187447160482406616e-02,-1.526068896055221558e-01,-2.003993093967437744e-01,-6.803344935178756714e-02,2.743407189846038818e-01,-1.109358817338943481e-01,-8.227052539587020874e-02,1.147231310606002808e-01
-3.810866177082061768e-02
9.826218336820602417e-02,-2.088259011507034302e-01,2.383802384138107300e-01,4.240681664668954909e-05,-2.271112054586410522e-01,-2.593174204230308533e-02,1.963328719139099121e-01,1.975204199552536011e-01,2.085963487625122070e-01,1.878227144479751587e-01,2.085963487625122070e-01,1.975204199552536011e-01,1.963328719139099121e-01,-2.593174204230308533e-02,-2.271112054586410522e-01,4.240681664668954909e-05,2.383802384138107300e-01,-2.088259011507034302e-01,9.826218336820602417e-02
7.791797816753387451e-02,-4.063573107123374939e-02,-1.491957306861877441e-01,2.907320261001586914e-01,-5.277571827173233032e-02,-1.999634057283401489e-01,-1.687604933977127075e-01,6.660529971122741699e-02,1.071544438600540161e-01,1.916971355676651001e-01,1.071544438600540161e-01,6.660529971122741699e-02,-1.687604933977127075e-01,-1.999634057283401489e-01,-5.277571827173233032e-02,2.907320261001586914e-01,-1.491957306861877441e-01,-4.063573107123374939e-02,7.791797816753387451e-02
-3.926640003919601440e-02
1.084783598780632019e-01,-2.013096064329147339e-01,2.035695910453796387e-01,3.853470459580421448e-02,-2.442678958177566528e-01,-2.581083588302135468e-02,1.850195676088333130e-01,2.095075994729995728e-01,1.992913484573364258e-01,1.976779699325561523e-01,1.992913484573364258e-01,2.095075994729995728e-01,1.850195676088333130e-01,-2.581083588302135468e-02,-2.442678958177566528e-01,3.853470459580421448e-02,2.035695910453796387e-01,-2.013096064329147339e-01,1.084783598780632019e-01
4.605063050985336304e-02,3.466188674792647362e-03,-1.822721511125564575e-01,2.931509912014007568e-01,-3.648670017719268799e-02,-1.998362690210342407e-01,-1.787122040987014771e-01,6.756119430065155029e-02,1.050659418106079102e-01,1.929506659507751465e-01,1.050659418106079102e-01,6.756119430065155029e-02,-1.787122040987014771e-01,-1.998362690210342407e-01,-3.648670017719268799e-02,2.931509912014007568e-01,-1.822721511125564575e-01,3.466188674792647362e-03,4.605063050985336304e-02
-4.043562710285186768e-02
1.315284222364425659e-01,-1.856518685817718506e-01,1.571994572877883911e-01,7.683714479207992554e-02,-2.614018321037292480e-01,-3.269262984395027161e-02,1.691473722457885742e-01,2.238067835569381714e-01,1.930452287197113037e-01,2.096258103847503662e-01,1.930452287197113037e-01,2.238067835569381714e-01,1.691473722457885742e-01,-3.269262984395027161e-02,-2.614018321037292480e-01,7.683714479207992554e-02,1.571994572877883911e-01,-1.856518685817718506e-01,1.315284222364425659e-01
2.503284998238086700e-02,6.226598098874092102e-02,-2.016734629869461060e-01,2.834672629833221436e-01,-2.171459421515464783e-02,-2.065852880477905273e-01,-1.894903481006622314e-01,5.796678364276885986e-02,1.012837141752243042e-01,1.895110160112380981e-01,1.012837141752243042e-01,5.796678364276885986e-02,-1.894903481006622314e-01,-2.065852880477905273e-01,-2.171459421515464783e-02,2.834672629833221436e-01,-2.016734629869461060e-01,6.226598098874092102e-02,2.503284998238086700e-02
-4.161622747778892517e-02
1.238059997558593750e-01,-1.662972867488861084e-01,1.158060282468795776e-01,1.158046424388885498e-01,-2.725487947463989258e-01,-3.234747052192687988e-02,1.595610380172729492e-01,2.370044589042663574e-01,1.869715303182601929e-01,2.202145159244537354e-01,1.869715303182601929e-01,2.370044589042663574e-01,1.595610380172729492e-01,-3.234747052192687988e-02,-2.725487947463989258e-01,1.158046424388885498e-01,1.158060282468795776e-01,-1.662972867488861084e-01,1.238059997558593750e-01
-4.054139368236064911e-03,9.202779829502105713e-02,-2.204572409391403198e-01,2.718473672866821289e-01,5.474047735333442688e-03,-2.093562781810760498e-01,-1.915981918573379517e-01,5.375668033957481384e-02,1.058559566736221313e-01,1.859359294176101685e-01,1.058559566736221313e-01,5.375668033957481384e-02,-1.915981918573379517e-01,-2.093562781810760498e-01,5.474047735333442688e-03,2.718473672866821289e-01,-2.204572409391403198e-01,9.202779829502105713e-02,-4.054139368236064911e-03
-4.280810058116912842e-02
9.041105955839157104e-02,-1.427836567163467407e-01,8.217193186283111572e-02,1.521783918142318726e-01,-2.804316580295562744e-01,-2.885576337575912476e-02,1.539438962936401367e-01,2.444782704114913940e-01,1.790626347064971924e-01,2.276186943054199219e-01,1.790626347064971924e-01,2.444782704114913940e-01,1.539438962936401367e-01,-2.885576337575912476e-02,-2.804316580295562744e-01,1.521783918142318726e-01,8.217193186283111572e-02,-1.427836567163467407e-01,9.041105955839157104e-02
