-6.772937774658203125e-01
-1.540029048919677734e-01,-2.762451767921447754e-01,5.092779919505119324e-02,2.450573742389678955e-01,1.692520529031753540e-01,1.638536155223846436e-01,1.397820413112640381e-01,1.638536155223846436e-01,1.692520529031753540e-01,2.450573742389678955e-01,5.092779919505119324e-02,-2.762451767921447754e-01,-1.540029048919677734e-01
2.000879049301147461e-01,-9.733752161264419556e-02,-2.458156794309616089e-01,-4.759838432073593140e-02,6.403251737356185913e-02,1.810409724712371826e-01,1.477063894271850586e-01,1.810409724712371826e-01,6.403251737356185913e-02,-4.759838432073593140e-02,-2.458156794309616089e-01,-9.733752161264419556e-02,2.000879049301147461e-01
-7.771421670913696289e-01
-7.027389854192733765e-02,-2.894336581230163574e-01,-3.141043335199356079e-02,2.470727115869522095e-01,1.546222269535064697e-01,1.623939126729965210e-01,1.012419015169143677e-01,1.623939126729965210e-01,1.546222269535064697e-01,2.470727115869522095e-01,-3.141043335199356079e-02,-2.894336581230163574e-01,-7.027389854192733765e-02
3.275122940540313721e-01,-3.640105947852134705e-02,-2.253703474998474121e-01,-1.346825808286666870e-01,1.071761772036552429e-01,1.540258377790451050e-01,1.831270307302474976e-01,1.540258377790451050e-01,1.071761772036552429e-01,-1.346825808286666870e-01,-2.253703474998474121e-01,-3.640105947852134705e-02,3.275122940540313721e-01
-8.814436793327331543e-01
1.060772761702537537e-01,-3.273874521255493164e-01,-4.375613108277320862e-02,2.049118876457214355e-01,2.101152539253234863e-01,1.541504114866256714e-01,1.522152572870254517e-01,1.541504114866256714e-01,2.101152539253234863e-01,2.049118876457214355e-01,-4.375613108277320862e-02,-3.273874521255493164e-01,1.060772761702537537e-01
3.442328572273254395e-01,2.089498378336429596e-02,-2.151118814945220947e-01,-1.916736513376235962e-01,1.024334356188774109e-01,1.056237891316413879e-01,1.717416793107986450e-01,1.056237891316413879e-01,1.024334356188774109e-01,-1.916736513376235962e-01,-2.151118814945220947e-01,2.089498378336429596e-02,3.442328572273254395e-01
-9.900165200233459473e-01
2.728721201419830322e-01,-3.233756422996520996e-01,-7.068206369876861572e-02,1.510625183582305908e-01,2.600650191307067871e-01,1.424183994531631470e-01,1.851166933774948120e-01,1.424183994531631470e-01,2.600650191307067871e-01,1.510625183582305908e-01,-7.068206369876861572e-02,-3.233756422996520996e-01,2.728721201419830322e-01
2.594725191593170166e-01,1.444319337606430054e-01,-2.316993027925491333e-01,-1.964930295944213867e-01,6.874732673168182373e-02,1.304967999458312988e-01,1.502001881599426270e-01,1.304967999458312988e-01,6.874732673168182373e-02,-1.964930295944213867e-01,-2.316993027925491333e-01,1.444319337606430054e-01,2.594725191593170166e-01
-1.102699279785156250e+00
3.520926833152770996e-01,-2.497130483388900757e-01,-1.378401964902877808e-01,1.342372447252273560e-01,2.779410481452941895e-01,1.564832925796508789e-01,1.766228526830673218e-01,1.564832925796508789e-01,2.779410481452941895e-01,1.342372447252273560e-01,-1.378401964902877808e-01,-2.497130483388900757e-01,3.520926833152770996e-01
9.972450137138366699e-02,2.596178650856018066e-01,-2.560354471206665039e-01,-1.891252845525741577e-01,1.503843627870082855e-02,1.632092595100402832e-01,1.180433481931686401e-01,1.632092595100402832e-01,1.503843627870082855e-02,-1.891252845525741577e-01,-2.560354471206665039e-01,2.596178650856018066e-01,9.972450137138366699e-02
-1.219347834587097168e+00
3.316114842891693115e-01,-1.339044272899627686e-01,-2.229203283786773682e-01,1.303702741861343384e-01,2.512599825859069824e-01,1.860172301530838013e-01,1.466964483261108398e-01,1.860172301530838013e-01,2.512599825859069824e-01,1.303702741861343384e-01,-2.229203283786773682e-01,-1.339044272899627686e-01,3.316114842891693115e-01
-3.470000252127647400e-02,3.419143855571746826e-01,-2.500442564487457275e-01,-2.090869247913360596e-01,-4.085806012153625488e-02,1.673369705677032471e-01,1.028692200779914856e-01,1.673369705677032471e-01,-4.085806012153625488e-02,-2.090869247913360596e-01,-2.500442564487457275e-01,3.419143855571746826e-01,-3.470000252127647400e-02
-1.339831829071044922e+00
2.596270740032196045e-01,7.832365226931869984e-04,-2.922845184803009033e-01,1.476516276597976685e-01,2.471752613782882690e-01,2.388502955436706543e-01,1.345334202051162720e-01,2.388502955436706543e-01,2.471752613782882690e-01,1.476516276597976685e-01,-2.922845184803009033e-01,7.832365226931869984e-04,2.596270740032196045e-01
-1.492191553115844727e-01,3.599013686180114746e-01,-1.915910392999649048e-01,-2.320311069488525391e-01,-4.609787091612815857e-02,1.567097455263137817e-01,1.149467602372169495e-01,1.567097455263137817e-01,-4.609787091612815857e-02,-2.320311069488525391e-01,-1.915910392999649048e-01,3.599013686180114746e-01,-1.492191553115844727e-01
-1.464033246040344238e+00
1.689941883087158203e-01,1.157220527529716492e-01,-3.519974946975708008e-01,1.313789486885070801e-01,2.447137534618377686e-01,2.715477943420410156e-01,1.306403130292892456e-01,2.715477943420410156e-01,2.447137534618377686e-01,1.313789486885070801e-01,-3.519974946975708008e-01,1.157220527529716492e-01,1.689941883087158203e-01
-2.001546919345855713e-01,3.374435901641845703e-01,-9.750176221132278442e-02,-2.687721848487854004e-01,-3.262559324502944946e-02,1.378995329141616821e-01,1.489931195974349976e-01,1.378995329141616821e-01,-3.262559324502944946e-02,-2.687721848487854004e-01,-9.750176221132278442e-02,3.374435901641845703e-01,-2.001546919345855713e-01
-1.591844081878662109e+00
8.082030713558197021e-02,2.015323638916015625e-01,-3.721060156822204590e-01,9.827847033739089966e-02,2.582717239856719971e-01,2.828155457973480225e-01,1.387240737676620483e-01,2.828155457973480225e-01,2.582717239856719971e-01,9.827847033739089966e-02,-3.721060156822204590e-01,2.015323638916015625e-01,8.082030713558197021e-02
-2.156252264976501465e-01,2.738501727581024170e-01,5.429220618680119514e-04,-3.123587965965270996e-01,-2.070304937660694122e-02,1.115384772419929504e-01,1.846463531255722046e-01,1.115384772419929504e-01,-2.070304937660694122e-02,-3.123587965965270996e-01,5.429220618680119514e-04,2.738501727581024170e-01,-2.156252264976501465e-01
-1.723165392875671387e+00
-2.474295208230614662e-03,2.577364742755889893e-01,-3.592864871025085449e-01,4.251026362180709839e-02,2.800307571887969971e-01,2.777959704399108887e-01,1.581887453794479370e-01,2.777959704399108887e-01,2.800307571887969971e-01,4.251026362180709839e-02,-3.592864871025085449e-01,2.577364742755889893e-01,-2.474295208230614662e-03
-2.161037325859069824e-01,1.865445673465728760e-01,9.803611785173416138e-02,-3.396458327770233154e-01,-7.396496832370758057e-03,1.036753281950950623e-01,2.246136218309402466e-01,1.036753281950950623e-01,-7.396496832370758057e-03,-3.396458327770233154e-01,9.803611785173416138e-02,1.865445673465728760e-01,-2.161037325859069824e-01
-1.857905864715576172e+00
-3.865369781851768494e-02,2.896569669246673584e-01,-3.205739557743072510e-01,-3.228043764829635620e-02,2.931892871856689453e-01,2.566745579242706299e-01,1.815659552812576294e-01,2.566745579242706299e-01,2.931892871856689453e-01,-3.228043764829635620e-02,-3.205739557743072510e-01,2.896569669246673584e-01,-3.865369781851768494e-02
-1.819742023944854736e-01,1.133952438831329346e-01,1.771676242351531982e-01,-3.646472394466400146e-01,-2.283089794218540192e-02,9.462197870016098022e-02,2.478982657194137573e-01,9.462197870016098022e-02,-2.283089794218540192e-02,-3.646472394466400146e-01,1.771676242351531982e-01,1.133952438831329346e-01,-1.819742023944854736e-01
-1.995981097221374512e+00
-9.620929509401321411e-02,2.845951318740844727e-01,-2.625261545181274414e-01,-9.105377644300460815e-02,3.296656608581542969e-01,2.465090602636337280e-01,2.132466286420822144e-01,2.465090602636337280e-01,3.296656608581542969e-01,-9.105377644300460815e-02,-2.625261545181274414e-01,2.845951318740844727e-01,-9.620929509401321411e-02
-1.651885360479354858e-01,2.632270008325576782e-02,2.379932850599288940e-01,-3.579026162624359131e-01,-3.638552501797676086e-02,9.490396082401275635e-02,2.567886710166931152e-01,9.490396082401275635e-02,-3.638552501797676086e-02,-3.579026162624359131e-01,2.379932850599288940e-01,2.632270008325576782e-02,-1.651885360479354858e-01
-2.137312412261962891e+00
-2.479279488325119019e-01,2.583222091197967529e-01,-1.148999556899070740e-01,-7.757943123579025269e-02,3.753117620944976807e-01,2.084684967994689941e-01,2.066366672515869141e-01,2.084684967994689941e-01,3.753117620944976807e-01,-7.757943123579025269e-02,-1.148999556899070740e-01,2.583222091197967529e-01,-2.479279488325119019e-01
-1.905687898397445679e-01,-1.457109004259109497e-01,2.375598698854446411e-01,-3.176140785217285156e-01,-2.321547083556652069e-02,1.124797090888023376e-01,2.510911226272583008e-01,1.124797090888023376e-01,-2.321547083556652069e-02,-3.176140785217285156e-01,2.375598698854446411e-01,-1.457109004259109497e-01,-1.905687898397445679e-01
-2.281826257705688477e+00
-1.046332269906997681e-01,2.540999054908752441e-01,-1.345685124397277832e-01,-2.143913954496383667e-01,3.575518429279327393e-01,2.189205586910247803e-01,2.546761929988861084e-01,2.189205586910247803e-01,3.575518429279327393e-01,-2.143913954496383667e-01,-1.345685124397277832e-01,2.540999054908752441e-01,-1.046332269906997681e-01
-1.095361188054084778e-01,-7.617451250553131104e-02,3.005501329898834229e-01,-3.208111226558685303e-01,-1.132135689258575439e-01,1.119714975357055664e-01,2.476316988468170166e-01,1.119714975357055664e-01,-1.132135689258575439e-01,-3.208111226558685303e-01,3.005501329898834229e-01,-7.617451250553131104e-02,-1.095361188054084778e-01
-2.429454565048217773e+00
-7.894711941480636597e-02,2.306510508060455322e-01,-8.396980911493301392e-02,-2.677189409732818604e-01,3.621052503585815430e-01,2.188042253255844116e-01,2.707143127918243408e-01,2.188042253255844116e-01,3.621052503585815430e-01,-2.677189409732818604e-01,-8.396980911493301392e-02,2.306510508060455322e-01,-7.894711941480636597e-02
-9.202781319618225098e-02,-9.483212232589721680e-02,3.184864819049835205e-01,-2.814999818801879883e-01,-1.539639234542846680e-01,1.304365992546081543e-01,2.364077568054199219e-01,1.304365992546081543e-01,-1.539639234542846680e-01,-2.814999818801879883e-01,3.184864819049835205e-01,-9.483212232589721680e-02,-9.202781319618225098e-02
-2.580132961273193359e+00
-1.580883115530014038e-01,-2.776207029819488525e-01,1.148037165403366089e-01,2.096874713897705078e-01,1.852135956287384033e-01,1.325857788324356079e-01,1.740251630544662476e-01,1.325857788324356079e-01,1.852135956287384033e-01,2.096874713897705078e-01,1.148037165403366089e-01,-2.776207029819488525e-01,-1.580883115530014038e-01
1.658830046653747559e-01,-1.532853245735168457e-01,-2.264897674322128296e-01,-2.287840843200683594e-02,6.549458950757980347e-02,1.629566699266433716e-01,1.431360542774200439e-01,1.629566699266433716e-01,6.549458950757980347e-02,-2.287840843200683594e-02,-2.264897674322128296e-01,-1.532853245735168457e-01,1.658830046653747559e-01
-3.271071612834930420e-01
-1.202339380979537964e-01,1.741722822189331055e-01,1.235623434185981750e-01,1.749376505613327026e-01,2.167874127626419067e-01,1.594285219907760620e-01,6.164060533046722412e-02,1.594285219907760620e-01,2.167874127626419067e-01,1.749376505613327026e-01,1.235623434185981750e-01,1.741722822189331055e-01,-1.202339380979537964e-01
-5.798047780990600586e-02,-2.911022901535034180e-01,-1.290581971406936646e-01,1.416177023202180862e-02,8.236701041460037231e-02,9.490414708852767944e-02,1.251855492591857910e-01,9.490414708852767944e-02,8.236701041460037231e-02,1.416177023202180862e-02,-1.290581971406936646e-01,-2.911022901535034180e-01,-5.798047780990600586e-02
-4.067060351371765137e-01
-1.349394470453262329e-01,-7.048587780445814133e-03,9.624892473220825195e-02,1.728107333183288574e-01,2.343803495168685913e-01,1.471885442733764648e-01,8.649648725986480713e-02,1.471885442733764648e-01,2.343803495168685913e-01,1.728107333183288574e-01,9.624892473220825195e-02,-7.048587780445814133e-03,-1.349394470453262329e-01
-6.035810708999633789e-02,-2.975789010524749756e-01,-1.228789687156677246e-01,6.541450321674346924e-02,6.800488103181123734e-03,1.466732472181320190e-01,1.631438732147216797e-01,1.466732472181320190e-01,6.800488103181123734e-03,6.541450321674346924e-02,-1.228789687156677246e-01,-2.975789010524749756e-01,-6.035810708999633789e-02
-4.918165504932403564e-01
-2.174546867609024048e-01,-1.339737623929977417e-01,1.176030039787292480e-01,2.139256745576858521e-01,1.469530463218688965e-01,1.526405215263366699e-01,1.300782263278961182e-01,1.526405215263366699e-01,1.469530463218688965e-01,2.139256745576858521e-01,1.176030039787292480e-01,-1.339737623929977417e-01,-2.174546867609024048e-01
6.007841601967811584e-02,-3.104830086231231689e-01,-1.137361228466033936e-01,4.380001220852136612e-03,6.080897152423858643e-02,1.112391874194145203e-01,2.032981514930725098e-01,1.112391874194145203e-01,6.080897152423858643e-02,4.380001220852136612e-03,-1.137361228466033936e-01,-3.104830086231231689e-01,6.007841601967811584e-02
-5.821056365966796875e-01
-1.624631434679031372e-01,-2.698950767517089844e-01,1.345364898443222046e-01,2.008867114782333374e-01,1.871843934059143066e-01,1.132368296384811401e-01,1.708313971757888794e-01,1.132368296384811401e-01,1.871843934059143066e-01,2.008867114782333374e-01,1.345364898443222046e-01,-2.698950767517089844e-01,-1.624631434679031372e-01
1.570592224597930908e-01,-1.887495666742324829e-01,-1.919340044260025024e-01,-2.922737970948219299e-02,5.914636701345443726e-02,1.432632952928543091e-01,1.654149889945983887e-01,1.432632952928543091e-01,5.914636701345443726e-02,-2.922737970948219299e-02,-1.919340044260025024e-01,-1.887495666742324829e-01,1.570592224597930908e-01
-6.772937774658203125e-01
-1.553084552288055420e-01,-2.758329510688781738e-01,4.280956834554672241e-02,2.358066290616989136e-01,1.622033566236495972e-01,1.581996381282806396e-01,1.355639249086380005e-01,1.581996381282806396e-01,1.622033566236495972e-01,2.358066290616989136e-01,4.280956834554672241e-02,-2.758329510688781738e-01,-1.553084552288055420e-01
2.113118171691894531e-01,-9.254871308803558350e-02,-2.486640214920043945e-01,-4.056680202484130859e-02,8.790307492017745972e-02,1.857092231512069702e-01,1.426738649606704712e-01,1.857092231512069702e-01,8.790307492017745972e-02,-4.056680202484130859e-02,-2.486640214920043945e-01,-9.254871308803558350e-02,2.113118171691894531e-01
-7.771421670913696289e-01
-7.575125247240066528e-02,-2.705171704292297363e-01,9.932287037372589111e-03,2.719225585460662842e-01,1.604810804128646851e-01,1.667461991310119629e-01,1.068948432803153992e-01,1.667461991310119629e-01,1.604810804128646851e-01,2.719225585460662842e-01,9.932287037372589111e-03,-2.705171704292297363e-01,-7.575125247240066528e-02
3.198588490486145020e-01,-3.551334515213966370e-02,-2.264481633901596069e-01,-1.643813699483871460e-01,4.444661363959312439e-02,1.390354931354522705e-01,1.864267289638519287e-01,1.390354931354522705e-01,4.444661363959312439e-02,-1.643813699483871460e-01,-2.264481633901596069e-01,-3.551334515213966370e-02,3.198588490486145020e-01
-8.814436793327331543e-01
1.093005314469337463e-01,-3.183994293212890625e-01,-4.634734615683555603e-02,1.998044252395629883e-01,2.060585618019104004e-01,1.399984806776046753e-01,1.330250054597854614e-01,1.399984806776046753e-01,2.060585618019104004e-01,1.998044252395629883e-01,-4.634734615683555603e-02,-3.183994293212890625e-01,1.093005314469337463e-01
3.468863964080810547e-01,2.915714122354984283e-02,-2.118807882070541382e-01,-1.984208226203918457e-01,1.024098098278045654e-01,1.257380843162536621e-01,1.918290406465530396e-01,1.257380843162536621e-01,1.024098098278045654e-01,-1.984208226203918457e-01,-2.118807882070541382e-01,2.915714122354984283e-02,3.468863964080810547e-01
-9.900165200233459473e-01
2.801992297172546387e-01,-3.102201819419860840e-01,-6.765808165073394775e-02,1.462268382310867310e-01,2.480125874280929565e-01,1.199952140450477600e-01,1.602299511432647705e-01,1.199952140450477600e-01,2.480125874280929565e-01,1.462268382310867310e-01,-6.765808165073394775e-02,-3.102201819419860840e-01,2.801992297172546387e-01
2.612220346927642822e-01,1.497691124677658081e-01,-2.270731925964355469e-01,-1.949658095836639404e-01,7.389388978481292725e-02,1.398761421442031860e-01,1.584849953651428223e-01,1.398761421442031860e-01,7.389388978481292725e-02,-1.949658095836639404e-01,-2.270731925964355469e-01,1.497691124677658081e-01,2.612220346927642822e-01
-1.102699279785156250e+00
3.441958129405975342e-01,-2.481231540441513062e-01,-1.351484209299087524e-01,1.327754855155944824e-01,2.763060629367828369e-01,1.581871062517166138e-01,1.786818653345108032e-01,1.581871062517166138e-01,2.763060629367828369e-01,1.327754855155944824e-01,-1.351484209299087524e-01,-2.481231540441513062e-01,3.441958129405975342e-01
9.231075644493103027e-02,2.569869160652160645e-01,-2.505767941474914551e-01,-1.816220581531524658e-01,1.959708891808986664e-02,1.595428436994552612e-01,1.134043782949447632e-01,1.595428436994552612e-01,1.959708891808986664e-02,-1.816220581531524658e-01,-2.505767941474914551e-01,2.569869160652160645e-01,9.231075644493103027e-02
-1.219347834587097168e+00
3.325497508049011230e-01,-1.161919087171554565e-01,-2.068857699632644653e-01,1.435752511024475098e-01,2.594590187072753906e-01,1.880765408277511597e-01,1.456813812255859375e-01,1.880765408277511597e-01,2.594590187072753906e-01,1.435752511024475098e-01,-2.068857699632644653e-01,-1.161919087171554565e-01,3.325497508049011230e-01
-7.794117182493209839e-02,3.282651603221893311e-01,-2.376205921173095703e-01,-1.897836774587631226e-01,-2.045369707047939301e-02,1.791795343160629272e-01,1.108889132738113403e-01,1.791795343160629272e-01,-2.045369707047939301e-02,-1.897836774587631226e-01,-2.376205921173095703e-01,3.282651603221893311e-01,-7.794117182493209839e-02
-1.339831829071044922e+00
2.653685510158538818e-01,1.018125005066394806e-02,-2.904481589794158936e-01,1.447913795709609985e-01,2.439947724342346191e-01,2.331762164831161499e-01,1.274610906839370728e-01,2.331762164831161499e-01,2.439947724342346191e-01,1.447913795709609985e-01,-2.904481589794158936e-01,1.018125005066394806e-02,2.653685510158538818e-01
-1.635676324367523193e-01,3.573178052902221680e-01,-1.856709867715835571e-01,-2.275458574295043945e-01,-4.445825889706611633e-02,1.581860482692718506e-01,1.163312643766403198e-01,1.581860482692718506e-01,-4.445825889706611633e-02,-2.275458574295043945e-01,-1.856709867715835571e-01,3.573178052902221680e-01,-1.635676324367523193e-01
-1.464033246040344238e+00
1.726213097572326660e-01,1.172396391630172729e-01,-3.522839844226837158e-01,1.307522207498550415e-01,2.427389323711395264e-01,2.662511169910430908e-01,1.242222860455513000e-01,2.662511169910430908e-01,2.427389323711395264e-01,1.307522207498550415e-01,-3.522839844226837158e-01,1.172396391630172729e-01,1.726213097572326660e-01
-2.017963528633117676e-01,3.366923928260803223e-01,-9.692879766225814819e-02,-2.690751254558563232e-01,-3.611709177494049072e-02,1.311727017164230347e-01,1.438575983047485352e-01,1.311727017164230347e-01,-3.611709177494049072e-02,-2.690751254558563232e-01,-9.692879766225814819e-02,3.366923928260803223e-01,-2.017963528633117676e-01
-1.591844081878662109e+00
7.838654518127441406e-02,2.036142349243164062e-01,-3.729653060436248779e-01,9.674508124589920044e-02,2.577376365661621094e-01,2.805900573730468750e-01,1.356472522020339966e-01,2.805900573730468750e-01,2.577376365661621094e-01,9.674508124589920044e-02,-3.729653060436248779e-01,2.036142349243164062e-01,7.838654518127441406e-02
-2.191092967987060547e-01,2.696851193904876709e-01,-1.600114745087921619e-03,-3.118185400962829590e-01,-1.826647482812404633e-02,1.143634840846061707e-01,1.865777820348739624e-01,1.143634840846061707e-01,-1.826647482812404633e-02,-3.118185400962829590e-01,-1.600114745087921619e-03,2.696851193904876709e-01,-2.191092967987060547e-01
-1.723165392875671387e+00
-1.265890244394540787e-02,2.589181065559387207e-01,-3.559096455574035645e-01,4.453562200069427490e-02,2.824039757251739502e-01,2.782134413719177246e-01,1.576475948095321655e-01,2.782134413719177246e-01,2.824039757251739502e-01,4.453562200069427490e-02,-3.559096455574035645e-01,2.589181065559387207e-01,-1.265890244394540787e-02
-2.198780477046966553e-01,1.770327389240264893e-01,9.236808121204376221e-02,-3.412067592144012451e-01,-8.545045740902423859e-03,1.001366153359413147e-01,2.224424183368682861e-01,1.001366153359413147e-01,-8.545045740902423859e-03,-3.412067592144012451e-01,9.236808121204376221e-02,1.770327389240264893e-01,-2.198780477046966553e-01
-1.857905864715576172e+00
-6.793414801359176636e-02,2.827009558677673340e-01,-3.184834420680999756e-01,-2.582659013569355011e-02,3.025897741317749023e-01,2.629675865173339844e-01,1.851387470960617065e-01,2.629675865173339844e-01,3.025897741317749023e-01,-2.582659013569355011e-02,-3.184834420680999756e-01,2.827009558677673340e-01,-6.793414801359176636e-02
-1.937460750341415405e-01,9.459782391786575317e-02,1.741731464862823486e-01,-3.571532368659973145e-01,-1.409817766398191452e-02,9.615963697433471680e-02,2.480890452861785889e-01,9.615963697433471680e-02,-1.409817766398191452e-02,-3.571532368659973145e-01,1.741731464862823486e-01,9.459782391786575317e-02,-1.937460750341415405e-01
-1.995981097221374512e+00
-1.706739217042922974e-01,2.758892178535461426e-01,-2.320101708173751831e-01,-6.084220483899116516e-02,3.419866859912872314e-01,2.430877387523651123e-01,2.048539519309997559e-01,2.430877387523651123e-01,3.419866859912872314e-01,-6.084220483899116516e-02,-2.320101708173751831e-01,2.758892178535461426e-01,-1.706739217042922974e-01
-1.855400651693344116e-01,-3.015452064573764801e-02,2.083565592765808105e-01,-3.545915186405181885e-01,-1.938580721616744995e-02,1.119463369250297546e-01,2.669685184955596924e-01,1.119463369250297546e-01,-1.938580721616744995e-02,-3.545915186405181885e-01,2.083565592765808105e-01,-3.015452064573764801e-02,-1.855400651693344116e-01
-2.137312412261962891e+00
-2.853489816188812256e-01,2.307054847478866577e-01,-6.155203655362129211e-02,-1.624252460896968842e-02,4.061398208141326904e-01,1.852215081453323364e-01,1.773742735385894775e-01,1.852215081453323364e-01,4.061398208141326904e-01,-1.624252460896968842e-02,-6.155203655362129211e-02,2.307054847478866577e-01,-2.853489816188812256e-01
-2.164082229137420654e-01,-2.577711343765258789e-01,2.010017931461334229e-01,-2.752870917320251465e-01,5.692412331700325012e-02,9.543487429618835449e-02,2.149159312248229980e-01,9.543487429618835449e-02,5.692412331700325012e-02,-2.752870917320251465e-01,2.010017931461334229e-01,-2.577711343765258789e-01,-2.164082229137420654e-01
-2.281826257705688477e+00
-1.492908298969268799e-01,2.430164664983749390e-01,-1.254207044839859009e-01,-2.036207467317581177e-01,3.627595007419586182e-01,2.207330465316772461e-01,2.547631561756134033e-01,2.207330465316772461e-01,3.627595007419586182e-01,-2.036207467317581177e-01,-1.254207044839859009e-01,2.430164664983749390e-01,-1.492908298969268799e-01
-1.134074851870536804e-01,-1.059805005788803101e-01,2.861942052841186523e-01,-3.176196217536926270e-01,-1.038115024566650391e-01,1.268811374902725220e-01,2.595717310905456543e-01,1.268811374902725220e-01,-1.038115024566650391e-01,-3.176196217536926270e-01,2.861942052841186523e-01,-1.059805005788803101e-01,-1.134074851870536804e-01
-2.429454565048217773e+00
-1.835146397352218628e-01,2.082136124372482300e-01,-4.624731466174125671e-02,-2.315734475851058960e-01,3.737348020076751709e-01,2.142710238695144653e-01,2.623869180679321289e-01,2.142710238695144653e-01,3.737348020076751709e-01,-2.315734475851058960e-01,-4.624731466174125671e-02,2.082136124372482300e-01,-1.835146397352218628e-01
-9.743136912584304810e-02,-1.651991009712219238e-01,2.755327522754669189e-01,-2.794615030288696289e-01,-1.355711817741394043e-01,1.526555120944976807e-01,2.511789202690124512e-01,1.526555120944976807e-01,-1.355711817741394043e-01,-2.794615030288696289e-01,2.755327522754669189e-01,-1.651991009712219238e-01,-9.743136912584304810e-02
-2.580132961273193359e+00
-1.594254672527313232e-01,-2.822156250476837158e-01,1.101908236742019653e-01,2.070135772228240967e-01,1.832120418548583984e-01,1.297156065702438354e-01,1.715312004089355469e-01,1.297156065702438354e-01,1.832120418548583984e-01,2.070135772228240967e-01,1.101908236742019653e-01,-2.822156250476837158e-01,-1.594254672527313232e-01
1.740924865007400513e-01,-1.445585042238235474e-01,-2.276469022035598755e-01,-2.692632935941219330e-02,6.849713623523712158e-02,1.712557077407836914e-01,1.491092890501022339e-01,1.712557077407836914e-01,6.849713623523712158e-02,-2.692632935941219330e-02,-2.276469022035598755e-01,-1.445585042238235474e-01,1.740924865007400513e-01
-3.271071612834930420e-01
-1.296992450952529907e-01,1.936847567558288574e-01,1.353577375411987305e-01,1.665913909673690796e-01,2.051792293787002563e-01,1.519440859556198120e-01,6.162448599934577942e-02,1.519440859556198120e-01,2.051792293787002563e-01,1.665913909673690796e-01,1.353577375411987305e-01,1.936847567558288574e-01,-1.296992450952529907e-01
-5.111316964030265808e-02,-2.660886943340301514e-01,-1.400367468595504761e-01,-7.492470322176814079e-04,8.865039795637130737e-02,1.024548634886741638e-01,1.220093667507171631e-01,1.024548634886741638e-01,8.865039795637130737e-02,-7.492470322176814079e-04,-1.400367468595504761e-01,-2.660886943340301514e-01,-5.111316964030265808e-02
-4.067060351371765137e-01
-1.467212885618209839e-01,-1.948795281350612640e-02,1.126560568809509277e-01,1.845431178808212280e-01,2.282678931951522827e-01,1.453253179788589478e-01,9.540969133377075195e-02,1.453253179788589478e-01,2.282678931951522827e-01,1.845431178808212280e-01,1.126560568809509277e-01,-1.948795281350612640e-02,-1.467212885618209839e-01
-6.881149113178253174e-02,-2.984076440334320068e-01,-1.169534400105476379e-01,6.487078219652175903e-02,-2.011075383052229881e-03,1.506392657756805420e-01,1.725708842277526855e-01,1.506392657756805420e-01,-2.011075383052229881e-03,6.487078219652175903e-02,-1.169534400105476379e-01,-2.984076440334320068e-01,-6.881149113178253174e-02
-4.918165504932403564e-01
-2.134083509445190430e-01,-1.326160579919815063e-01,1.165276393294334412e-01,2.230508476495742798e-01,1.602597981691360474e-01,1.478075087070465088e-01,1.149016320705413818e-01,1.478075087070465088e-01,1.602597981691360474e-01,2.230508476495742798e-01,1.165276393294334412e-01,-1.326160579919815063e-01,-2.134083509445190430e-01
5.865469947457313538e-02,-3.068779110908508301e-01,-1.076989769935607910e-01,-4.635991994291543961e-03,3.038572333753108978e-02,9.846869111061096191e-02,2.019768953323364258e-01,9.846869111061096191e-02,3.038572333753108978e-02,-4.635991994291543961e-03,-1.076989769935607910e-01,-3.068779110908508301e-01,5.865469947457313538e-02
-5.821056365966796875e-01
-1.592435687780380249e-01,-2.628110647201538086e-01,1.445871144533157349e-01,2.016879320144653320e-01,1.865082681179046631e-01,1.190889254212379456e-01,1.800279617309570312e-01,1.190889254212379456e-01,1.865082681179046631e-01,2.016879320144653320e-01,1.445871144533157349e-01,-2.628110647201538086e-01,-1.592435687780380249e-01
1.671487390995025635e-01,-1.969532072544097900e-01,-2.050553113222122192e-01,-2.665391936898231506e-02,7.798213511705398560e-02,1.427801400423049927e-01,1.549574881792068481e-01,1.427801400423049927e-01,7.798213511705398560e-02,-2.665391936898231506e-02,-2.050553113222122192e-01,-1.969532072544097900e-01,1.671487390995025635e-01
-6.772937774658203125e-01
-1.438884586095809937e-01,-2.685068547725677490e-01,5.250733345746994019e-02,2.380312830209732056e-01,1.605670303106307983e-01,1.595458984375000000e-01,1.402919888496398926e-01,1.595458984375000000e-01,1.605670303106307983e-01,2.380312830209732056e-01,5.250733345746994019e-02,-2.685068547725677490e-01,-1.438884586095809937e-01
2.074758261442184448e-01,-9.623269736766815186e-02,-2.467946857213973999e-01,-4.520391672849655151e-02,6.772501766681671143e-02,1.699209660291671753e-01,1.341761201620101929e-01,1.699209660291671753e-01,6.772501766681671143e-02,-4.520391672849655151e-02,-2.467946857213973999e-01,-9.623269736766815186e-02,2.074758261442184448e-01
-7.771421670913696289e-01
-6.058812141418457031e-02,-2.838267982006072998e-01,-3.962424769997596741e-02,2.392032295465469360e-01,1.511146724224090576e-01,1.555025130510330200e-01,9.282428771257400513e-02,1.555025130510330200e-01,1.511146724224090576e-01,2.392032295465469360e-01,-3.962424769997596741e-02,-2.838267982006072998e-01,-6.058812141418457031e-02
